,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
635,635,29.166666666666668,2025-05-25 03:51:43.628134,2025-05-25 03:51:48.249791,0 days 00:00:04.621657,AdamW,0.09669697107558739,,,5.5335116079044087e-05,,,,8,,,0.002532203214942034,,PRUNED
636,636,47.916666666666664,2025-05-25 03:51:48.284126,2025-05-25 03:52:19.393282,0 days 00:00:31.109156,AdamW,0.045967799718576646,,,0.0005508376010501394,,,,1,,,0.0023754485232277806,,COMPLETE
637,637,,2025-05-25 03:52:19.452415,2025-05-25 03:52:28.355163,0 days 00:00:08.902748,SGD,0.013895540313372281,,,,1.111739731930823e-05,6.968148827341828,True,7,,,,0.43233368619836066,PRUNED
638,638,33.333333333333336,2025-05-25 03:52:28.389130,2025-05-25 03:52:33.747940,0 days 00:00:05.358810,AdamW,0.03308435192824474,,,0.00038937668129130916,,,,1,,,0.0037707577579357324,,PRUNED
639,639,47.916666666666664,2025-05-25 03:52:33.789973,2025-05-25 03:52:53.083507,0 days 00:00:19.293534,AdamW,0.15269553541616143,,,0.00031805182874121646,,,,3,,,0.0031327555228695867,,COMPLETE
640,640,33.333333333333336,2025-05-25 03:52:53.124629,2025-05-25 03:53:02.452141,0 days 00:00:09.327512,Adadelta,0.05843300079703888,5.528286305894311,,,,,,5,5.341502941034822,,,,PRUNED
641,641,35.416666666666664,2025-05-25 03:53:02.510738,2025-05-25 03:53:15.403087,0 days 00:00:12.892349,AdamW,0.025499920824011174,,,0.0002593070296501082,,,,3,,,0.00518526453141461,,PRUNED
642,642,33.333333333333336,2025-05-25 03:53:15.443099,2025-05-25 03:53:22.029330,0 days 00:00:06.586231,AdamW,0.07255087922958874,,,0.0010934200723446404,,,,1,,,0.002705510028157031,,PRUNED
643,643,35.416666666666664,2025-05-25 03:53:22.073651,2025-05-25 03:53:28.715695,0 days 00:00:06.642044,AdamW,0.17498298293474424,,,0.0006812742130092094,,,,3,,,0.00023924262309081088,,PRUNED
644,644,31.25,2025-05-25 03:53:28.779602,2025-05-25 03:53:42.240756,0 days 00:00:13.461154,AdamW,0.012188290082266387,,,0.0001286860742541591,,,,4,,,0.0002898311296017255,,PRUNED
645,645,35.416666666666664,2025-05-25 03:53:42.302720,2025-05-25 03:53:55.066524,0 days 00:00:12.763804,AdamW,0.048875511899161346,,,1.9622031398635956e-05,,,,6,,,0.007086944447590351,,PRUNED
646,646,33.333333333333336,2025-05-25 03:53:55.123714,2025-05-25 03:54:08.667550,0 days 00:00:13.543836,Adam,0.0003943815976091506,,5.9701409840651105e-05,,,,,1,,2.036357152923625,,,PRUNED
647,647,41.666666666666664,2025-05-25 03:54:08.732647,2025-05-25 03:54:22.126096,0 days 00:00:13.393449,AdamW,0.036609488367436,,,0.0003472190735662279,,,,5,,,0.001559232287107181,,PRUNED
648,648,31.25,2025-05-25 03:54:22.212869,2025-05-25 03:54:35.505821,0 days 00:00:13.292952,AdamW,0.02136313826131092,,,0.00021451899300286786,,,,4,,,0.0013979620565823896,,PRUNED
649,649,33.333333333333336,2025-05-25 03:54:35.567840,2025-05-25 03:54:48.443209,0 days 00:00:12.875369,AdamW,0.08434364650364264,,,0.0002732600565210446,,,,0,,,0.00020643164339941998,,PRUNED
650,650,39.583333333333336,2025-05-25 03:54:48.509918,2025-05-25 03:55:01.893943,0 days 00:00:13.384025,AdamW,0.10501022878341859,,,0.0004804787374624173,,,,4,,,0.0044789097699460345,,PRUNED
651,651,39.583333333333336,2025-05-25 03:55:01.956435,2025-05-25 03:55:15.766074,0 days 00:00:13.809639,AdamW,0.04146371586045898,,,8.527500205176613e-05,,,,1,,,0.002185725992260085,,PRUNED
652,652,50.0,2025-05-25 03:55:15.829844,2025-05-25 03:55:49.138024,0 days 00:00:33.308180,AdamW,0.0597598935786878,,,0.00041533228480800143,,,,3,,,0.001710226772002231,,COMPLETE
653,653,35.416666666666664,2025-05-25 03:55:49.195092,2025-05-25 03:56:01.823445,0 days 00:00:12.628353,AdamW,0.02839803469293581,,,0.00011320106374629996,,,,5,,,0.0011669982838759805,,PRUNED
654,654,33.333333333333336,2025-05-25 03:56:01.883985,2025-05-25 03:56:15.589537,0 days 00:00:13.705552,Adadelta,0.239691169616216,45.03934697392788,,,,,,1,0.438990014686653,,,,PRUNED
655,655,35.416666666666664,2025-05-25 03:56:15.650556,2025-05-25 03:56:28.293571,0 days 00:00:12.643015,AdamW,0.01692442243395465,,,0.00022689960952658944,,,,6,,,0.0057123358379443,,PRUNED
656,656,29.166666666666668,2025-05-25 03:56:28.350442,2025-05-25 03:56:40.973864,0 days 00:00:12.623422,AdamW,0.07117020815639925,,,0.00016719570010912082,,,,3,,,0.0032626090089502785,,PRUNED
657,657,39.583333333333336,2025-05-25 03:56:41.040619,2025-05-25 03:56:53.175857,0 days 00:00:12.135238,AdamW,0.0500442906074484,,,0.0003120276287649111,,,,4,,,0.002569302480586644,,PRUNED
658,658,35.416666666666664,2025-05-25 03:56:53.217037,2025-05-25 03:57:04.570540,0 days 00:00:11.353503,AdamW,0.03346584708813305,,,0.00019117527148532676,,,,1,,,0.002386579705949637,,PRUNED
659,659,37.5,2025-05-25 03:57:04.633611,2025-05-25 03:57:32.826622,0 days 00:00:28.193011,AdamW,0.09017274540011022,,,0.0002693313704225604,,,,6,,,0.0019500871343072004,,COMPLETE
660,660,33.333333333333336,2025-05-25 03:57:32.880399,2025-05-25 03:57:45.427283,0 days 00:00:12.546884,AdamW,0.008821104084166342,,,0.0003594139488527741,,,,5,,,0.0029157875993597905,,PRUNED
661,661,,2025-05-25 03:57:45.488406,2025-05-25 03:57:58.184954,0 days 00:00:12.696548,SGD,0.0655290532063642,,,,0.002050461780296698,4.403484174771755,False,2,,,,47.577556949949916,PRUNED
662,662,33.333333333333336,2025-05-25 03:57:58.242661,2025-05-25 03:58:11.707541,0 days 00:00:13.464880,AdamW,0.16094921797127695,,,0.005084302964770962,,,,4,,,0.002152622403024848,,PRUNED
663,663,31.25,2025-05-25 03:58:11.770453,2025-05-25 03:58:19.285783,0 days 00:00:07.515330,AdamW,0.02710770660621392,,,0.0001276579865219661,,,,7,,,0.0027024247356854264,,PRUNED
664,664,43.75,2025-05-25 03:58:19.338571,2025-05-25 03:58:32.236764,0 days 00:00:12.898193,AdamW,0.040939559743173384,,,0.00022813500575444247,,,,3,,,0.0009638629882356276,,PRUNED
665,665,37.5,2025-05-25 03:58:32.278075,2025-05-25 03:58:40.224228,0 days 00:00:07.946153,AdamW,0.05455118238574201,,,0.0001586322151085314,,,,4,,,0.004875892093814165,,PRUNED
666,666,43.75,2025-05-25 03:58:40.285632,2025-05-25 03:59:01.466671,0 days 00:00:21.181039,AdamW,0.017059913772578778,,,0.00042834708416230694,,,,1,,,0.0006908928536320275,,COMPLETE
667,667,37.5,2025-05-25 03:59:01.506803,2025-05-25 03:59:06.965038,0 days 00:00:05.458235,Adadelta,0.07796130892499505,0.6646089025939272,,,,,,6,0.0443300062853159,,,,PRUNED
668,668,33.333333333333336,2025-05-25 03:59:07.021314,2025-05-25 03:59:20.352922,0 days 00:00:13.331608,AdamW,0.03788985030638944,,,0.00029742923330844503,,,,3,,,0.0034185646095294267,,PRUNED
669,669,33.333333333333336,2025-05-25 03:59:20.416328,2025-05-25 03:59:29.311447,0 days 00:00:08.895119,AdamW,0.023515033991326754,,,0.0005794914015110714,,,,1,,,0.0018225696915011623,,PRUNED
670,670,43.75,2025-05-25 03:59:29.352172,2025-05-25 03:59:34.810529,0 days 00:00:05.458357,Adam,0.12418694376170902,,0.0003252792471220227,,,,,2,,0.017744461807098967,,,PRUNED
671,671,33.333333333333336,2025-05-25 03:59:34.850748,2025-05-25 03:59:40.455607,0 days 00:00:05.604859,AdamW,0.19011295023133756,,,0.00020137225543198224,,,,3,,,0.001485840247755143,,PRUNED
672,672,33.333333333333336,2025-05-25 03:59:40.496290,2025-05-25 03:59:48.410694,0 days 00:00:07.914404,AdamW,0.007342503348295407,,,0.0002538337150156994,,,,8,,,0.0012368587068481718,,PRUNED
673,673,33.333333333333336,2025-05-25 03:59:48.501005,2025-05-25 04:00:01.266533,0 days 00:00:12.765528,AdamW,0.14449781415394464,,,0.00034234338281767805,,,,6,,,0.0023152657762992163,,PRUNED
674,674,33.333333333333336,2025-05-25 04:00:01.325194,2025-05-25 04:00:14.762389,0 days 00:00:13.437195,AdamW,0.048698396941110556,,,9.861834815341644e-05,,,,2,,,0.0030410568981239666,,PRUNED
675,675,33.333333333333336,2025-05-25 04:00:14.826322,2025-05-25 04:00:27.944770,0 days 00:00:13.118448,AdamW,0.06061285117193448,,,7.107156486623884e-05,,,,5,,,0.002022752360417808,,PRUNED
676,676,25.0,2025-05-25 04:00:28.005815,2025-05-25 04:00:41.502355,0 days 00:00:13.496540,AdamW,0.10915882908634947,,,0.00014098486479851728,,,,4,,,0.0013288867926429023,,PRUNED
677,677,31.25,2025-05-25 04:00:41.567270,2025-05-25 04:00:55.111502,0 days 00:00:13.544232,AdamW,0.02905581811665098,,,0.00018027962646594565,,,,1,,,0.0008785211152245073,,PRUNED
678,678,33.333333333333336,2025-05-25 04:00:55.174720,2025-05-25 04:01:08.546219,0 days 00:00:13.371499,AdamW,0.09657141881436708,,,0.00047228232193280623,,,,3,,,0.0016346471369446793,,PRUNED
679,679,41.666666666666664,2025-05-25 04:01:08.609446,2025-05-25 04:01:22.099798,0 days 00:00:13.490352,AdamW,0.07927187385118242,,,0.00023731429660903442,,,,2,,,0.0026203454952807266,,PRUNED
680,680,31.25,2025-05-25 04:01:22.162908,2025-05-25 04:01:35.791592,0 days 00:00:13.628684,AdamW,0.01712645767631194,,,0.0003758727610203182,,,,2,,,0.002352500181865623,,PRUNED
681,681,33.333333333333336,2025-05-25 04:01:35.854801,2025-05-25 04:01:49.458550,0 days 00:00:13.603749,Adadelta,0.04209247799469934,18.47177146719938,,,,,,0,1.1937055884534507,,,,PRUNED
682,682,43.75,2025-05-25 04:01:49.520617,2025-05-25 04:02:03.059411,0 days 00:00:13.538794,AdamW,0.028035345284005385,,,0.00028845000177759065,,,,4,,,0.0028863840837459733,,PRUNED
683,683,29.166666666666668,2025-05-25 04:02:03.121661,2025-05-25 04:02:15.756610,0 days 00:00:12.634949,AdamW,0.06890138562177357,,,0.00020985133891715825,,,,6,,,0.0001759161962843039,,PRUNED
684,684,41.666666666666664,2025-05-25 04:02:15.814158,2025-05-25 04:02:28.709651,0 days 00:00:12.895493,AdamW,0.05425802867801548,,,2.828775423002795e-05,,,,6,,,0.0018397437277303994,,PRUNED
685,685,37.5,2025-05-25 04:02:28.766906,2025-05-25 04:02:40.811870,0 days 00:00:12.044964,SGD,0.00857408758354115,,,,0.00012671371195974355,0.9157240206642143,False,7,,,,6.0734247218302055,PRUNED
686,686,43.75,2025-05-25 04:02:40.865420,2025-05-25 04:02:54.079266,0 days 00:00:13.213846,AdamW,0.04348399079548385,,,0.00011036203748120369,,,,5,,,0.005414748336149397,,PRUNED
687,687,39.583333333333336,2025-05-25 04:02:54.140678,2025-05-25 04:03:07.911250,0 days 00:00:13.770572,AdamW,0.09133674170973677,,,0.00016123197473585075,,,,1,,,0.004538927743111406,,PRUNED
688,688,33.333333333333336,2025-05-25 04:03:07.974927,2025-05-25 04:03:21.274465,0 days 00:00:13.299538,AdamW,0.03303737729075379,,,0.00032271352773063683,,,,4,,,0.0020293167512272377,,PRUNED
689,689,33.333333333333336,2025-05-25 04:03:21.339705,2025-05-25 04:03:34.875001,0 days 00:00:13.535296,AdamW,0.02143958168917954,,,0.0009317627098464563,,,,1,,,0.002473145414169032,,PRUNED
690,690,37.5,2025-05-25 04:03:34.940543,2025-05-25 04:03:48.454259,0 days 00:00:13.513716,AdamW,0.06401249284709606,,,0.0002826820869464632,,,,3,,,0.003794035740909351,,PRUNED
691,691,41.666666666666664,2025-05-25 04:03:48.518962,2025-05-25 04:04:02.219743,0 days 00:00:13.700781,AdamW,0.03446325183885528,,,0.0002427610379008692,,,,3,,,0.0021359371680350035,,PRUNED
692,692,35.416666666666664,2025-05-25 04:04:02.282841,2025-05-25 04:04:15.555817,0 days 00:00:13.272976,AdamW,0.015127982420124206,,,0.00038023260902231493,,,,4,,,0.006350483228328196,,PRUNED
693,693,37.5,2025-05-25 04:04:15.620418,2025-05-25 04:04:28.235046,0 days 00:00:12.614628,AdamW,0.0012654645048102917,,,0.00013994671278171162,,,,5,,,0.002633598940064288,,PRUNED
694,694,33.333333333333336,2025-05-25 04:04:28.295392,2025-05-25 04:04:38.670313,0 days 00:00:10.374921,Adam,0.08113304069383638,,0.05520362309386875,,,,,2,,56.916445238208134,,,PRUNED
695,695,33.333333333333336,2025-05-25 04:04:38.901598,2025-05-25 04:04:44.868228,0 days 00:00:05.966630,Adadelta,0.17347284049567233,8.946190506052924,,,,,,1,0.18360564018989717,,,,PRUNED
696,696,43.75,2025-05-25 04:04:44.929577,2025-05-25 04:04:58.257438,0 days 00:00:13.327861,AdamW,0.0515045207928774,,,0.0005253748324161404,,,,4,,,0.003171650153952864,,PRUNED
697,697,33.333333333333336,2025-05-25 04:04:58.319846,2025-05-25 04:05:08.351468,0 days 00:00:10.031622,AdamW,0.024357955368712936,,,0.0001975431134938341,,,,6,,,0.0016862206703655588,,PRUNED
698,698,35.416666666666664,2025-05-25 04:05:08.389103,2025-05-25 04:05:15.178356,0 days 00:00:06.789253,AdamW,0.03958002458290419,,,0.00044074037687877966,,,,2,,,0.0010935669080529235,,PRUNED
699,699,33.333333333333336,2025-05-25 04:05:15.219373,2025-05-25 04:05:22.689459,0 days 00:00:07.470086,AdamW,0.012371953307601075,,,0.00024418316464961586,,,,1,,,0.0022389424682547053,,PRUNED
700,700,31.25,2025-05-25 04:05:22.753448,2025-05-25 04:05:36.167406,0 days 00:00:13.413958,AdamW,0.05967425608101054,,,0.0003340471153404467,,,,3,,,0.0014932832007313707,,PRUNED
701,701,37.5,2025-05-25 04:05:36.231498,2025-05-25 04:05:49.668899,0 days 00:00:13.437401,AdamW,0.04553734794469472,,,8.206165847701263e-05,,,,2,,,0.0028141979905136607,,PRUNED
702,702,39.583333333333336,2025-05-25 04:05:49.733739,2025-05-25 04:06:03.080935,0 days 00:00:13.347196,AdamW,0.0720066983824365,,,0.00016798783738354773,,,,5,,,0.00012601131196486075,,PRUNED
703,703,33.333333333333336,2025-05-25 04:06:03.141834,2025-05-25 04:06:15.730067,0 days 00:00:12.588233,AdamW,0.20895424642208507,,,0.0001223342488016199,,,,6,,,0.0019054846808771815,,PRUNED
704,704,33.333333333333336,2025-05-25 04:06:15.788585,2025-05-25 04:06:27.753732,0 days 00:00:11.965147,AdamW,0.03138900282944404,,,0.0006655656224218829,,,,9,,,0.00034450458096251305,,PRUNED
705,705,39.583333333333336,2025-05-25 04:06:27.807197,2025-05-25 04:06:41.388546,0 days 00:00:13.581349,AdamW,0.02114717931615322,,,0.00027803802335413453,,,,1,,,0.005906161491726052,,PRUNED
706,706,31.25,2025-05-25 04:06:41.453064,2025-05-25 04:06:53.764672,0 days 00:00:12.311608,AdamW,0.22820324375890175,,,0.00020150471032189367,,,,7,,,0.0034493229223158117,,PRUNED
707,707,33.333333333333336,2025-05-25 04:06:53.818723,2025-05-25 04:07:07.334160,0 days 00:00:13.515437,Adadelta,0.34228387921818604,0.2745115284000014,,,,,,2,43.25347787519101,,,,PRUNED
708,708,39.583333333333336,2025-05-25 04:07:07.396856,2025-05-25 04:07:19.081669,0 days 00:00:11.684813,AdamW,0.13855664595279435,,,0.0003267139936021619,,,,0,,,0.00248252711185412,,PRUNED
709,709,35.416666666666664,2025-05-25 04:07:19.145846,2025-05-25 04:07:32.854878,0 days 00:00:13.709032,AdamW,0.380947460832508,,,0.0004145074240045855,,,,4,,,0.0017579027756393756,,PRUNED
710,710,,2025-05-25 04:07:32.918935,2025-05-25 04:07:44.422674,0 days 00:00:11.503739,SGD,0.1018808590406511,,,,2.504451574184874e-05,77.27272412471976,True,3,,,,57.14620480405895,PRUNED
711,711,41.666666666666664,2025-05-25 04:07:44.488667,2025-05-25 04:07:57.971709,0 days 00:00:13.483042,AdamW,0.08418692919318965,,,0.00023046871871280715,,,,2,,,0.004081286847287042,,PRUNED
712,712,22.916666666666668,2025-05-25 04:07:58.036360,2025-05-25 04:08:11.508964,0 days 00:00:13.472604,AdamW,0.0006822526362371996,,,0.00010703689923422694,,,,1,,,0.0022298972414787565,,PRUNED
713,713,33.333333333333336,2025-05-25 04:08:11.577424,2025-05-25 04:08:25.164199,0 days 00:00:13.586775,AdamW,0.03532294970263606,,,0.0001452622768296718,,,,4,,,0.0030703967433542627,,PRUNED
714,714,41.666666666666664,2025-05-25 04:08:25.228566,2025-05-25 04:08:38.305331,0 days 00:00:13.076765,AdamW,0.154410769094058,,,0.00018545112031848702,,,,5,,,0.004897815263154337,,PRUNED
715,715,41.666666666666664,2025-05-25 04:08:38.366827,2025-05-25 04:09:11.756656,0 days 00:00:33.389829,AdamW,0.051862885396252556,,,0.0002749365963834427,,,,3,,,0.0019635426214080504,,COMPLETE
716,716,33.333333333333336,2025-05-25 04:09:11.816957,2025-05-25 04:09:25.562506,0 days 00:00:13.745549,AdamW,0.015806073917841622,,,0.0003875245896244599,,,,1,,,0.0013978251395117434,,PRUNED
717,717,33.333333333333336,2025-05-25 04:09:25.627373,2025-05-25 04:09:38.784396,0 days 00:00:13.157023,AdamW,0.026426807813039566,,,0.00022449640045946363,,,,6,,,0.0015692380044397423,,PRUNED
718,718,33.333333333333336,2025-05-25 04:09:38.844066,2025-05-25 04:09:52.353942,0 days 00:00:13.509876,AdamW,0.1193309006492741,,,0.0004900736773726334,,,,5,,,0.007480963687167692,,PRUNED
719,719,45.833333333333336,2025-05-25 04:09:52.416561,2025-05-25 04:10:17.507595,0 days 00:00:25.091034,Adam,0.041799108255360255,,0.00018733553754089497,,,,,2,,0.0710466442943176,,,COMPLETE
720,720,41.666666666666664,2025-05-25 04:10:17.548819,2025-05-25 04:10:25.396535,0 days 00:00:07.847716,AdamW,0.06181511816427514,,,5.3211904734014624e-05,,,,4,,,0.0026830676150733216,,PRUNED
721,721,35.416666666666664,2025-05-25 04:10:25.460759,2025-05-25 04:10:38.212033,0 days 00:00:12.751274,AdamW,0.07155820310940386,,,0.00031378854813079624,,,,3,,,0.002390281904048001,,PRUNED
722,722,43.75,2025-05-25 04:10:38.252345,2025-05-25 04:10:43.832581,0 days 00:00:05.580236,Adadelta,0.08951654045866451,0.0767489801120232,,,,,,2,0.019941056474552656,,,,PRUNED
723,723,37.5,2025-05-25 04:10:43.873086,2025-05-25 04:10:49.083624,0 days 00:00:05.210538,AdamW,0.2931244881006019,,,0.00018140048210900047,,,,6,,,0.002864457405140596,,PRUNED
724,724,33.333333333333336,2025-05-25 04:10:49.121738,2025-05-25 04:10:54.915692,0 days 00:00:05.793954,AdamW,0.010259246287270589,,,0.0002635300927702526,,,,8,,,0.0053892799553994074,,PRUNED
725,725,35.416666666666664,2025-05-25 04:10:54.969418,2025-05-25 04:11:08.279118,0 days 00:00:13.309700,AdamW,0.03107169168265288,,,8.654262664238407e-05,,,,4,,,0.002013928499198938,,PRUNED
726,726,54.166666666666664,2025-05-25 04:11:08.343041,2025-05-25 04:11:42.309228,0 days 00:00:33.966187,AdamW,0.0440235247869045,,,0.00013024013413111024,,,,1,,,0.0010094205858242956,,COMPLETE
727,727,33.333333333333336,2025-05-25 04:11:42.367902,2025-05-25 04:11:56.280348,0 days 00:00:13.912446,AdamW,0.04519593983911163,,,0.00011647220544805612,,,,1,,,0.0009657298824868464,,PRUNED
728,728,33.333333333333336,2025-05-25 04:11:56.396992,2025-05-25 04:12:10.021056,0 days 00:00:13.624064,AdamW,0.3623428555700998,,,9.920550363354086e-05,,,,1,,,0.0008124648652600623,,PRUNED
729,729,37.5,2025-05-25 04:12:10.086312,2025-05-25 04:12:23.721382,0 days 00:00:13.635070,AdamW,0.03933029799919856,,,0.00012984631531932057,,,,1,,,0.0010782140607491488,,PRUNED
730,730,25.0,2025-05-25 04:12:23.786221,2025-05-25 04:12:37.405001,0 days 00:00:13.618780,AdamW,0.05377192669008398,,,6.882049746704996e-05,,,,1,,,0.001026677956232999,,PRUNED
731,731,35.416666666666664,2025-05-25 04:12:37.470129,2025-05-25 04:12:51.172607,0 days 00:00:13.702478,AdamW,0.4852909254163276,,,0.0001460097557876811,,,,1,,,0.0011422572959046303,,PRUNED
732,732,33.333333333333336,2025-05-25 04:12:51.241180,2025-05-25 04:13:04.823697,0 days 00:00:13.582517,AdamW,0.025726298021050444,,,0.023333165169462104,,,,1,,,0.0011973526100964615,,PRUNED
733,733,35.416666666666664,2025-05-25 04:13:04.893423,2025-05-25 04:13:18.360875,0 days 00:00:13.467452,AdamW,0.04952832728985661,,,0.00013041061640749974,,,,1,,,0.0008743226455139666,,PRUNED
734,734,,2025-05-25 04:13:18.425505,2025-05-25 04:13:30.305091,0 days 00:00:11.879586,SGD,0.03290570974924948,,,,0.0007035296740355901,48.74379950629677,True,1,,,,21.40017219693311,PRUNED
735,735,41.666666666666664,2025-05-25 04:13:30.345513,2025-05-25 04:13:43.790705,0 days 00:00:13.445192,AdamW,0.042884169849036834,,,0.00016577701511975604,,,,1,,,0.0009397597212158588,,PRUNED
736,736,39.583333333333336,2025-05-25 04:13:43.855172,2025-05-25 04:13:57.577987,0 days 00:00:13.722815,Adadelta,0.01779394162847351,0.03661909078091047,,,,,,1,0.09970051305741513,,,,PRUNED
737,737,33.333333333333336,2025-05-25 04:13:57.640787,2025-05-25 04:14:11.139015,0 days 00:00:13.498228,AdamW,0.03518651533531987,,,0.00010264439169524342,,,,1,,,0.0010108148607141608,,PRUNED
738,738,33.333333333333336,2025-05-25 04:14:11.209410,2025-05-25 04:14:24.976645,0 days 00:00:13.767235,AdamW,0.05841184056719307,,,0.00015648661781597558,,,,0,,,0.0012382554963546847,,PRUNED
739,739,35.416666666666664,2025-05-25 04:14:25.041801,2025-05-25 04:14:36.899621,0 days 00:00:11.857820,AdamW,0.021784569246502537,,,0.00011895063592371336,,,,7,,,0.0007740090019955971,,PRUNED
740,740,39.583333333333336,2025-05-25 04:14:37.000580,2025-05-25 04:14:50.420747,0 days 00:00:13.420167,AdamW,0.009786556434115832,,,0.00018922246474263485,,,,1,,,0.0012928075907412545,,PRUNED
741,741,31.25,2025-05-25 04:14:50.486714,2025-05-25 04:15:04.072803,0 days 00:00:13.586089,AdamW,0.0466451847770966,,,9.642277203703653e-05,,,,4,,,0.0008701926233384724,,PRUNED
742,742,29.166666666666668,2025-05-25 04:15:04.137582,2025-05-25 04:15:16.724177,0 days 00:00:12.586595,AdamW,0.03106835447620249,,,3.4828622700820194e-05,,,,1,,,0.0017979150459612554,,PRUNED
743,743,33.333333333333336,2025-05-25 04:15:16.789192,2025-05-25 04:15:30.046949,0 days 00:00:13.257757,Adam,0.02409841714949268,,0.0999098170890615,,,,,0,,5.598784586502053,,,PRUNED
