,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
628,628,66.66666666666667,2025-05-24 18:37:02.983666,2025-05-24 18:37:31.671570,0 days 00:00:28.687904,Adam,0.3863138065443692,,7.541089969866599e-05,,,,,26,,0.010046985089991954,,,COMPLETE
629,629,43.75,2025-05-24 18:37:33.016263,2025-05-24 18:37:52.364984,0 days 00:00:19.348721,Adam,0.4056302116536429,,6.798238291224553e-05,,,,,25,,0.013239440941059213,,,PRUNED
630,630,43.75,2025-05-24 18:37:53.570762,2025-05-24 18:38:11.655924,0 days 00:00:18.085162,Adam,0.22021499356605997,,5.489830924195864e-05,,,,,25,,0.010463496847355182,,,PRUNED
631,631,33.333333333333336,2025-05-24 18:38:12.740965,2025-05-24 18:38:27.294974,0 days 00:00:14.554009,Adam,0.23894886183370076,,2.8708467946882876e-05,,,,,23,,0.011220442102177555,,,PRUNED
632,632,37.5,2025-05-24 18:38:27.339195,2025-05-24 18:38:43.583491,0 days 00:00:16.244296,SGD,0.383610584741293,,,,0.000643730216955261,0.9740768594953124,True,25,,,,0.0232662099831315,PRUNED
633,633,37.5,2025-05-24 18:38:44.462962,2025-05-24 18:39:01.728166,0 days 00:00:17.265204,Adam,0.3756407089975848,,4.5296408941781535e-05,,,,,26,,0.010738384011522635,,,PRUNED
634,634,33.333333333333336,2025-05-24 18:39:02.533451,2025-05-24 18:39:19.578724,0 days 00:00:17.045273,Adadelta,0.4149182077050878,5.392766561830505,,,,,,26,0.9427019618176448,,,,PRUNED
635,635,37.5,2025-05-24 18:39:20.493046,2025-05-24 18:39:35.786217,0 days 00:00:15.293171,Adam,0.33049133633899735,,7.304064936308771e-05,,,,,24,,0.010121338808929571,,,PRUNED
636,636,33.333333333333336,2025-05-24 18:39:36.551227,2025-05-24 18:39:44.280213,0 days 00:00:07.728986,AdamW,0.3103595070361272,,,0.002383424311789681,,,,30,,,0.002593561987851199,,PRUNED
637,637,47.916666666666664,2025-05-24 18:39:44.870451,2025-05-24 18:40:00.894876,0 days 00:00:16.024425,Adam,0.39542936886710944,,5.765857545441848e-05,,,,,26,,0.015453447767492327,,,PRUNED
638,638,43.75,2025-05-24 18:40:01.891605,2025-05-24 18:40:10.775362,0 days 00:00:08.883757,Adam,0.43971343458277756,,3.8057804106478836e-05,,,,,12,,0.013023731782767858,,,PRUNED
639,639,45.833333333333336,2025-05-24 18:40:11.752077,2025-05-24 18:40:29.157676,0 days 00:00:17.405599,Adam,0.3215557043053359,,8.547137887122158e-05,,,,,31,,0.010048178594257868,,,PRUNED
640,640,35.416666666666664,2025-05-24 18:40:30.117640,2025-05-24 18:40:47.463912,0 days 00:00:17.346272,Adam,0.3899917075592466,,1.5919745109618592e-05,,,,,23,,0.017734951024813882,,,PRUNED
641,641,35.416666666666664,2025-05-24 18:40:48.387886,2025-05-24 18:41:06.224414,0 days 00:00:17.836528,Adam,0.20999693908673323,,7.042204085188814e-05,,,,,24,,0.6774029518569774,,,PRUNED
642,642,37.5,2025-05-24 18:41:07.203134,2025-05-24 18:41:24.587513,0 days 00:00:17.384379,Adam,0.19953029139020872,,4.486027387724194e-05,,,,,26,,0.013767855940374024,,,PRUNED
643,643,33.333333333333336,2025-05-24 18:41:25.495933,2025-05-24 18:41:41.041800,0 days 00:00:15.545867,Adam,0.23319028303022668,,6.030707778893504e-05,,,,,15,,0.017135449003069573,,,PRUNED
644,644,43.75,2025-05-24 18:41:41.083616,2025-05-24 18:41:53.342289,0 days 00:00:12.258673,Adam,0.1933326922286977,,8.488604000831791e-05,,,,,25,,0.012171091167924926,,,PRUNED
645,645,39.583333333333336,2025-05-24 18:41:53.383467,2025-05-24 18:42:08.243624,0 days 00:00:14.860157,Adam,0.2233680570254341,,0.00010054991450808776,,,,,14,,0.019666584481332777,,,PRUNED
646,646,50.0,2025-05-24 18:42:09.276213,2025-05-24 18:42:25.068009,0 days 00:00:15.791796,Adam,0.21155468984059164,,4.95248973327845e-05,,,,,28,,0.011864982600897198,,,PRUNED
647,647,43.75,2025-05-24 18:42:25.109352,2025-05-24 18:42:40.911764,0 days 00:00:15.802412,Adam,0.20036686179981159,,6.95381837037866e-05,,,,,30,,0.014809959211620436,,,PRUNED
648,648,45.833333333333336,2025-05-24 18:42:41.971956,2025-05-24 18:42:56.683171,0 days 00:00:14.711215,Adam,0.18475410450261098,,7.858593996959471e-05,,,,,21,,0.02169834565441321,,,PRUNED
649,649,47.916666666666664,2025-05-24 18:42:57.571026,2025-05-24 18:43:06.440360,0 days 00:00:08.869334,AdamW,0.3678445143564983,,,2.6452230638888677e-05,,,,29,,,0.008066502740162485,,PRUNED
650,650,41.666666666666664,2025-05-24 18:43:07.364826,2025-05-24 18:43:15.514948,0 days 00:00:08.150122,Adam,0.1885144656750116,,0.00012037654307867295,,,,,26,,0.010170608531770787,,,PRUNED
651,651,37.5,2025-05-24 18:43:15.544154,2025-05-24 18:43:26.050370,0 days 00:00:10.506216,Adam,0.21729355927803484,,3.7072483757228035e-05,,,,,29,,0.0171266859019837,,,PRUNED
652,652,33.333333333333336,2025-05-24 18:43:26.831806,2025-05-24 18:43:36.328953,0 days 00:00:09.497147,Adam,0.20514184238544092,,5.664772289905618e-05,,,,,8,,0.16675003048430642,,,PRUNED
653,653,47.916666666666664,2025-05-24 18:43:36.368781,2025-05-24 18:43:47.162530,0 days 00:00:10.793749,Adam,0.23082824925150922,,9.29555661536579e-05,,,,,27,,0.024587382230770248,,,PRUNED
654,654,47.916666666666664,2025-05-24 18:43:48.036759,2025-05-24 18:44:03.694522,0 days 00:00:15.657763,Adam,0.19696118656060158,,6.432238327891113e-05,,,,,22,,0.5746779266625835,,,PRUNED
655,655,,2025-05-24 18:44:05.354330,2025-05-24 18:44:23.261650,0 days 00:00:17.907320,SGD,0.24936467700713144,,,,0.008481195688544767,73.1254580363052,False,27,,,,0.6328415586181289,PRUNED
656,656,45.833333333333336,2025-05-24 18:44:23.303049,2025-05-24 18:44:40.767974,0 days 00:00:17.464925,Adam,0.18050782874007118,,4.884886823548097e-05,,,,,9,,0.7826192258430948,,,PRUNED
657,657,47.916666666666664,2025-05-24 18:44:41.966798,2025-05-24 18:44:55.679782,0 days 00:00:13.712984,Adam,0.18862867116006343,,7.775921204186966e-05,,,,,24,,0.013734550835386944,,,PRUNED
658,658,35.416666666666664,2025-05-24 18:44:56.727333,2025-05-24 18:45:11.643847,0 days 00:00:14.916514,Adam,0.21246861916127857,,0.00011121514605967679,,,,,25,,0.011850204756738043,,,PRUNED
659,659,33.333333333333336,2025-05-24 18:45:11.684681,2025-05-24 18:45:25.828343,0 days 00:00:14.143662,Adadelta,0.31853746077669404,0.3092508516987861,,,,,,29,0.07159751442250072,,,,PRUNED
660,660,47.916666666666664,2025-05-24 18:45:26.760732,2025-05-24 18:45:42.588959,0 days 00:00:15.828227,Adam,0.19749595484644702,,3.0523455827528405e-05,,,,,23,,0.02080344804987246,,,PRUNED
661,661,50.0,2025-05-24 18:45:42.628569,2025-05-24 18:45:56.644323,0 days 00:00:14.015754,Adam,0.4290656246368757,,4.2210824508367076e-05,,,,,21,,0.01584863991971542,,,PRUNED
662,662,43.75,2025-05-24 18:45:56.828767,2025-05-24 18:46:10.242392,0 days 00:00:13.413625,AdamW,0.22126572808337183,,,1.4934772649705416e-05,,,,10,,,0.0037022781411739825,,PRUNED
663,663,47.916666666666664,2025-05-24 18:46:10.284049,2025-05-24 18:46:24.434620,0 days 00:00:14.150571,Adam,0.33533297639483006,,5.957497583452971e-05,,,,,27,,0.20217294212626868,,,PRUNED
664,664,43.75,2025-05-24 18:46:26.232199,2025-05-24 18:46:42.168949,0 days 00:00:15.936750,Adam,0.2061100137628907,,9.354166749954577e-05,,,,,28,,0.12151895020789442,,,PRUNED
665,665,33.333333333333336,2025-05-24 18:46:43.070231,2025-05-24 18:46:51.011892,0 days 00:00:07.941661,Adam,0.28725568852467803,,0.0030595173133823998,,,,,25,,0.026091177439523706,,,PRUNED
666,666,43.75,2025-05-24 18:46:51.052474,2025-05-24 18:47:02.104890,0 days 00:00:11.052416,Adam,0.17641964769541663,,5.2611253059131445e-05,,,,,28,,1.0175846389236052,,,PRUNED
667,667,62.5,2025-05-24 18:47:02.133691,2025-05-24 18:47:14.297337,0 days 00:00:12.163646,Adam,0.2383193046407641,,7.503567195697254e-05,,,,,20,,0.013014966731806073,,,COMPLETE
668,668,35.416666666666664,2025-05-24 18:47:14.355249,2025-05-24 18:47:28.364083,0 days 00:00:14.008834,Adam,0.2383999357904927,,6.817331118478809e-05,,,,,20,,0.013378942534857222,,,PRUNED
669,669,41.666666666666664,2025-05-24 18:47:28.844099,2025-05-24 18:47:43.723501,0 days 00:00:14.879402,Adam,0.24642484260418515,,3.51413696746286e-05,,,,,20,,0.016188832072081393,,,PRUNED
670,670,47.916666666666664,2025-05-24 18:47:44.590500,2025-05-24 18:48:02.311648,0 days 00:00:17.721148,Adam,0.2644053347733335,,7.652926213280687e-05,,,,,20,,0.012243904292113824,,,PRUNED
671,671,37.5,2025-05-24 18:48:03.439177,2025-05-24 18:48:19.878197,0 days 00:00:16.439020,Adam,0.23539147881345499,,4.554366845190681e-05,,,,,19,,0.018700476546932097,,,PRUNED
672,672,47.916666666666664,2025-05-24 18:48:20.770658,2025-05-24 18:48:37.115690,0 days 00:00:16.345032,Adam,0.24703324065504223,,5.6018358745078015e-05,,,,,21,,0.013829272009095074,,,PRUNED
673,673,37.5,2025-05-24 18:48:38.073560,2025-05-24 18:48:55.490045,0 days 00:00:17.416485,Adam,0.22630271264210966,,6.563866771657897e-05,,,,,23,,0.011905531848019502,,,PRUNED
674,674,43.75,2025-05-24 18:48:55.532330,2025-05-24 18:49:07.740776,0 days 00:00:12.208446,Adam,0.2576046029541043,,7.53035659356932e-05,,,,,21,,0.010360072323975433,,,PRUNED
675,675,50.0,2025-05-24 18:49:07.783801,2025-05-24 18:49:19.955673,0 days 00:00:12.171872,AdamW,0.2500219003479987,,,7.135063229566073e-05,,,,19,,,0.005966779669045871,,PRUNED
676,676,43.75,2025-05-24 18:49:19.997484,2025-05-24 18:49:32.309364,0 days 00:00:12.311880,Adam,0.23976713739068428,,5.473251599099148e-05,,,,,20,,0.08614051522720037,,,PRUNED
677,677,43.75,2025-05-24 18:49:32.351225,2025-05-24 18:49:44.224824,0 days 00:00:11.873599,Adam,0.2213039087721388,,4.2041831496827466e-05,,,,,21,,0.01568758965576207,,,PRUNED
678,678,45.833333333333336,2025-05-24 18:49:44.266623,2025-05-24 18:49:56.411361,0 days 00:00:12.144738,Adam,0.2289947581255418,,8.552959635139115e-05,,,,,22,,0.02103236138984984,,,PRUNED
679,679,33.333333333333336,2025-05-24 18:49:56.452494,2025-05-24 18:50:04.588995,0 days 00:00:08.136501,Adam,0.23771874364717743,,0.00010865901180975573,,,,,6,,0.01432521986748701,,,PRUNED
680,680,,2025-05-24 18:50:04.625747,2025-05-24 18:50:11.000760,0 days 00:00:06.375013,SGD,0.26972390871498,,,,0.00012945046664937645,91.96972252308328,False,20,,,,0.1566751578812292,PRUNED
681,681,33.333333333333336,2025-05-24 18:50:11.029212,2025-05-24 18:50:17.465179,0 days 00:00:06.435967,Adam,0.3018499289377695,,6.667253877460898e-05,,,,,18,,0.010107408605875159,,,PRUNED
682,682,41.666666666666664,2025-05-24 18:50:17.507260,2025-05-24 18:50:25.744222,0 days 00:00:08.236962,Adam,0.3877577179563265,,0.00013991802460700653,,,,,24,,0.02997696889609183,,,PRUNED
683,683,47.916666666666664,2025-05-24 18:50:25.773155,2025-05-24 18:50:29.947437,0 days 00:00:04.174282,Adam,0.4003153705627013,,5.072969333028661e-05,,,,,11,,0.018915902291698535,,,PRUNED
684,684,35.416666666666664,2025-05-24 18:50:29.977120,2025-05-24 18:50:33.922157,0 days 00:00:03.945037,Adadelta,0.22613733961069604,0.6580906398183625,,,,,,31,11.599198832710496,,,,PRUNED
685,685,39.583333333333336,2025-05-24 18:50:33.953580,2025-05-24 18:50:40.713761,0 days 00:00:06.760181,Adam,0.0636972570717218,,9.325490739741982e-05,,,,,22,,0.010009664810675728,,,PRUNED
686,686,37.5,2025-05-24 18:50:40.755253,2025-05-24 18:50:52.910383,0 days 00:00:12.155130,Adam,0.2089268662031873,,6.287717900478083e-05,,,,,26,,0.023853762611828196,,,PRUNED
687,687,47.916666666666664,2025-05-24 18:50:52.953515,2025-05-24 18:51:05.050278,0 days 00:00:12.096763,Adam,0.23395080049658798,,1.9016208043911494e-05,,,,,19,,0.012454430627966999,,,PRUNED
688,688,45.833333333333336,2025-05-24 18:51:05.093524,2025-05-24 18:51:17.242561,0 days 00:00:12.149037,Adam,0.21455316319426088,,7.942210128287995e-05,,,,,25,,0.016913678756769586,,,PRUNED
689,689,39.583333333333336,2025-05-24 18:51:17.284827,2025-05-24 18:51:29.451079,0 days 00:00:12.166252,AdamW,0.19378150560517235,,,3.85274929578085e-05,,,,23,,,0.0006145822098101245,,PRUNED
690,690,50.0,2025-05-24 18:51:29.493042,2025-05-24 18:51:41.668686,0 days 00:00:12.175644,Adam,0.35519904706791655,,3.6025564839099085e-05,,,,,26,,0.03253338776059959,,,PRUNED
691,691,41.666666666666664,2025-05-24 18:51:41.711319,2025-05-24 18:51:53.862823,0 days 00:00:12.151504,Adam,0.24330252153382925,,4.524092858510841e-05,,,,,30,,0.013998881147076984,,,PRUNED
692,692,37.5,2025-05-24 18:51:53.906165,2025-05-24 18:52:06.084203,0 days 00:00:12.178038,Adam,0.16820719660515915,,2.7564710030971656e-05,,,,,25,,0.05347275288636773,,,PRUNED
693,693,66.66666666666667,2025-05-24 18:52:06.126040,2025-05-24 18:52:24.556222,0 days 00:00:18.430182,Adam,0.49918811288833004,,0.00012087081472062702,,,,,24,,0.02274435457777503,,,COMPLETE
694,694,47.916666666666664,2025-05-24 18:52:24.615968,2025-05-24 18:52:36.751024,0 days 00:00:12.135056,Adam,0.4974081408494113,,0.00015665762619894582,,,,,24,,0.035997026868137556,,,PRUNED
695,695,45.833333333333336,2025-05-24 18:52:36.792640,2025-05-24 18:52:48.913594,0 days 00:00:12.120954,Adam,0.28913615014823707,,0.00012601356270166674,,,,,24,,0.027977442887345057,,,PRUNED
696,696,45.833333333333336,2025-05-24 18:52:48.955501,2025-05-24 18:53:01.177360,0 days 00:00:12.221859,Adam,0.43309365576902936,,0.00011949359906619157,,,,,23,,0.04210903058606999,,,PRUNED
697,697,33.333333333333336,2025-05-24 18:53:01.219184,2025-05-24 18:53:13.354653,0 days 00:00:12.135469,Adam,0.32653796593115164,,0.000146021065541643,,,,,24,,0.030101761136264504,,,PRUNED
698,698,45.833333333333336,2025-05-24 18:53:13.404124,2025-05-24 18:53:25.566749,0 days 00:00:12.162625,Adam,0.48110393435597154,,0.00010761632889470289,,,,,24,,0.02460786474089067,,,PRUNED
699,699,60.416666666666664,2025-05-24 18:53:25.607613,2025-05-24 18:53:40.818560,0 days 00:00:15.210947,Adam,0.451822196399021,,0.00013497363319899168,,,,,25,,0.03942854219320053,,,COMPLETE
700,700,47.916666666666664,2025-05-24 18:53:40.876859,2025-05-24 18:53:46.909317,0 days 00:00:06.032458,Adam,0.311369646740526,,9.791625174990916e-05,,,,,21,,0.022534616559423556,,,PRUNED
701,701,41.666666666666664,2025-05-24 18:53:46.947754,2025-05-24 18:53:54.199993,0 days 00:00:07.252239,Adam,0.46712422621555005,,0.00016107582674956665,,,,,23,,0.06700319612016763,,,PRUNED
702,702,35.416666666666664,2025-05-24 18:53:54.237859,2025-05-24 18:54:00.346400,0 days 00:00:06.108541,AdamW,0.47898742673739625,,,0.0013638789891737891,,,,24,,,0.0016077082905350119,,PRUNED
703,703,54.166666666666664,2025-05-24 18:54:00.376217,2025-05-24 18:54:13.350623,0 days 00:00:12.974406,Adam,0.4715422428176376,,1.1657830343679044e-05,,,,,20,,0.044607327910484766,,,PRUNED
704,704,39.583333333333336,2025-05-24 18:54:13.393800,2025-05-24 18:54:25.702916,0 days 00:00:12.309116,Adam,0.2781255196585165,,0.00011443533644380988,,,,,25,,0.034016801690679506,,,PRUNED
705,705,33.333333333333336,2025-05-24 18:54:25.744957,2025-05-24 18:54:37.973534,0 days 00:00:12.228577,SGD,0.4218051257182245,,,,0.001985475868097146,0.906746083914058,True,22,,,,15.427127922782491,PRUNED
706,706,35.416666666666664,2025-05-24 18:54:38.016588,2025-05-24 18:54:50.185272,0 days 00:00:12.168684,Adam,0.4423559872364023,,0.00018353300671051975,,,,,19,,0.02070717177851002,,,PRUNED
707,707,45.833333333333336,2025-05-24 18:54:50.228748,2025-05-24 18:55:02.433061,0 days 00:00:12.204313,Adam,0.2583048319137018,,8.488856465139295e-05,,,,,25,,0.05539950885212515,,,PRUNED
708,708,66.66666666666667,2025-05-24 18:55:02.478440,2025-05-24 18:55:20.483891,0 days 00:00:18.005451,Adam,0.30570671944107397,,5.6941404605926795e-05,,,,,24,,0.010078135185856136,,,COMPLETE
709,709,33.333333333333336,2025-05-24 18:55:20.807148,2025-05-24 18:55:33.035287,0 days 00:00:12.228139,Adadelta,0.30807825784646037,63.762606999416136,,,,,,23,0.628943902267283,,,,PRUNED
710,710,47.916666666666664,2025-05-24 18:55:33.077718,2025-05-24 18:55:45.261389,0 days 00:00:12.183671,Adam,0.3062772131187801,,9.944590326297312e-05,,,,,23,,0.011252657934440588,,,PRUNED
711,711,39.583333333333336,2025-05-24 18:55:45.303286,2025-05-24 18:55:57.531000,0 days 00:00:12.227714,Adam,0.3215431627983428,,7.382402615069878e-05,,,,,22,,0.010117334086738958,,,PRUNED
712,712,43.75,2025-05-24 18:55:57.573201,2025-05-24 18:56:09.743705,0 days 00:00:12.170504,Adam,0.2898189322523223,,6.029668759949263e-05,,,,,24,,0.01203008042499586,,,PRUNED
713,713,64.58333333333333,2025-05-24 18:56:09.787362,2025-05-24 18:56:27.876052,0 days 00:00:18.088690,Adam,0.3025961685927835,,4.0715991046935935e-05,,,,,22,,0.011719641917025434,,,COMPLETE
714,714,50.0,2025-05-24 18:56:27.938577,2025-05-24 18:56:40.026633,0 days 00:00:12.088056,Adam,0.2971189520721827,,2.9806398599304915e-05,,,,,22,,0.011800722838767845,,,PRUNED
715,715,33.333333333333336,2025-05-24 18:56:40.068021,2025-05-24 18:56:52.127147,0 days 00:00:12.059126,Adam,0.3004218903715617,,2.490605354336606e-05,,,,,16,,0.012093279506716122,,,PRUNED
716,716,50.0,2025-05-24 18:56:52.164635,2025-05-24 18:56:59.073192,0 days 00:00:06.908557,Adam,0.3001718051558549,,3.660151079250098e-05,,,,,23,,0.013873891541667228,,,PRUNED
717,717,43.75,2025-05-24 18:56:59.110603,2025-05-24 18:57:03.262073,0 days 00:00:04.151470,Adam,0.3120149351829567,,4.1251037803323e-05,,,,,22,,0.010339489166379653,,,PRUNED
718,718,33.333333333333336,2025-05-24 18:57:03.291150,2025-05-24 18:57:07.275323,0 days 00:00:03.984173,AdamW,0.2856078799231956,,,0.07229691302477848,,,,21,,,0.0011506471318217981,,PRUNED
719,719,33.333333333333336,2025-05-24 18:57:07.315781,2025-05-24 18:57:16.165009,0 days 00:00:08.849228,Adam,0.2923369643211758,,3.6079914297249386e-05,,,,,20,,0.013227028457828903,,,PRUNED
720,720,60.416666666666664,2025-05-24 18:57:16.207090,2025-05-24 18:57:26.758333,0 days 00:00:10.551243,Adam,0.3045242458007922,,4.809416309162113e-05,,,,,21,,0.010254775543953798,,,COMPLETE
721,721,35.416666666666664,2025-05-24 18:57:26.813209,2025-05-24 18:57:38.613367,0 days 00:00:11.800158,Adam,0.27757682973445674,,4.244269744729645e-05,,,,,22,,0.014179680482915213,,,PRUNED
722,722,37.5,2025-05-24 18:57:38.655356,2025-05-24 18:57:50.830514,0 days 00:00:12.175158,Adam,0.3219197499605495,,0.00013837490326338886,,,,,22,,0.01226758634018379,,,PRUNED
723,723,39.583333333333336,2025-05-24 18:57:50.874119,2025-05-24 18:58:03.174543,0 days 00:00:12.300424,Adam,0.3128659569650316,,3.201534907192397e-05,,,,,2,,0.010194811898860316,,,PRUNED
724,724,45.833333333333336,2025-05-24 18:58:03.217133,2025-05-24 18:58:15.425388,0 days 00:00:12.208255,Adam,0.328561243533064,,5.183284481451792e-05,,,,,21,,0.01481041500267223,,,PRUNED
725,725,33.333333333333336,2025-05-24 18:58:15.467601,2025-05-24 18:58:27.685527,0 days 00:00:12.217926,Adam,0.2924169684129729,,0.00012199227148623496,,,,,23,,0.010105211843877476,,,PRUNED
726,726,39.583333333333336,2025-05-24 18:58:27.730233,2025-05-24 18:58:39.910557,0 days 00:00:12.180324,Adam,0.3158214881394106,,8.74203298484241e-05,,,,,12,,0.015737468491664665,,,PRUNED
727,727,45.833333333333336,2025-05-24 18:58:39.953747,2025-05-24 18:58:52.296962,0 days 00:00:12.343215,Adam,0.10775381205615447,,5.3974465193289944e-05,,,,,20,,0.012786972406797308,,,PRUNED
728,728,37.5,2025-05-24 18:58:52.340545,2025-05-24 18:59:04.454592,0 days 00:00:12.114047,Adam,0.3081102114870924,,4.307377019274595e-05,,,,,18,,0.14566272904229643,,,PRUNED
729,729,45.833333333333336,2025-05-24 18:59:04.497368,2025-05-24 18:59:16.725623,0 days 00:00:12.228255,Adam,0.33688241639146327,,3.369141686398645e-05,,,,,10,,0.01189047030004792,,,PRUNED
730,730,,2025-05-24 18:59:16.769444,2025-05-24 18:59:28.346159,0 days 00:00:11.576715,SGD,0.31620766030639963,,,,3.8954432196381955e-05,16.17701965544724,True,22,,,,0.07777022918144874,PRUNED
731,731,39.583333333333336,2025-05-24 18:59:28.388552,2025-05-24 18:59:40.510970,0 days 00:00:12.122418,AdamW,0.29555683722315057,,,0.00014403053608957436,,,,21,,,0.00028501765352245874,,PRUNED
732,732,33.333333333333336,2025-05-24 18:59:40.555341,2025-05-24 18:59:52.757162,0 days 00:00:12.201821,Adam,0.2781931571216911,,0.0012501529266704622,,,,,30,,0.01606552609524861,,,PRUNED
733,733,43.75,2025-05-24 18:59:52.801468,2025-05-24 19:00:04.824393,0 days 00:00:12.022925,Adam,0.45542888065501885,,6.372204440392548e-05,,,,,19,,0.010043977911541666,,,PRUNED
734,734,31.25,2025-05-24 19:00:04.867791,2025-05-24 19:00:16.597953,0 days 00:00:11.730162,Adadelta,0.3032168991918017,0.023454089469249123,,,,,,23,39.01029748323306,,,,PRUNED
735,735,35.416666666666664,2025-05-24 19:00:16.639858,2025-05-24 19:00:24.201165,0 days 00:00:07.561307,Adam,0.33345180412609043,,2.254146672191597e-05,,,,,29,,0.012627481026702839,,,PRUNED
736,736,43.75,2025-05-24 19:00:24.230660,2025-05-24 19:00:28.467709,0 days 00:00:04.237049,Adam,0.3430473565795992,,0.00018294349721795978,,,,,27,,0.01631812468083599,,,PRUNED
737,737,39.583333333333336,2025-05-24 19:00:28.510667,2025-05-24 19:00:36.833154,0 days 00:00:08.322487,Adam,0.31525744707772113,,0.0001113547189769568,,,,,11,,0.01240186104844429,,,PRUNED
738,738,45.833333333333336,2025-05-24 19:00:36.870509,2025-05-24 19:00:44.410794,0 days 00:00:07.540285,Adam,0.128553812687169,,7.461450982538369e-05,,,,,22,,0.014431327574841,,,PRUNED
739,739,39.583333333333336,2025-05-24 19:00:44.449738,2025-05-24 19:00:49.370551,0 days 00:00:04.920813,Adam,0.27061820505450096,,9.71589740929062e-05,,,,,19,,0.011824406842647768,,,PRUNED
