,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
369,369,39.583333333333336,2025-05-25 07:59:53.836334,2025-05-25 08:00:06.063916,0 days 00:00:12.227582,AdamW,0.009529586218853378,,,9.365681850364934e-05,,,,23,,,0.0009245864225740163,,PRUNED
370,370,50.0,2025-05-25 08:00:06.102212,2025-05-25 08:00:18.150671,0 days 00:00:12.048459,AdamW,0.03080769406691026,,,4.9065704472753426e-05,,,,17,,,0.0006881734419242584,,PRUNED
371,371,33.333333333333336,2025-05-25 08:00:18.188029,2025-05-25 08:00:30.276954,0 days 00:00:12.088925,AdamW,0.000641276351944442,,,0.00019884415760648192,,,,30,,,0.0011501028691711622,,PRUNED
372,372,35.416666666666664,2025-05-25 08:00:30.314002,2025-05-25 08:00:42.350345,0 days 00:00:12.036343,AdamW,0.01618941609103114,,,1.5937350334310237e-05,,,,28,,,0.000793500078182847,,PRUNED
373,373,45.833333333333336,2025-05-25 08:00:42.388486,2025-05-25 08:00:54.491836,0 days 00:00:12.103350,AdamW,0.06488439879230135,,,6.0867508128300766e-05,,,,27,,,0.0008791035261677611,,PRUNED
374,374,47.916666666666664,2025-05-25 08:00:54.532463,2025-05-25 08:01:08.870499,0 days 00:00:14.338036,AdamW,0.05291666808466861,,,9.441394913607433e-05,,,,31,,,0.001042659579231841,,PRUNED
375,375,33.333333333333336,2025-05-25 08:01:08.908022,2025-05-25 08:01:21.010359,0 days 00:00:12.102337,Adam,0.040615522990143836,,0.008226483263898014,,,,,29,,0.043283706740494664,,,PRUNED
376,376,45.833333333333336,2025-05-25 08:01:21.050793,2025-05-25 08:01:33.174277,0 days 00:00:12.123484,AdamW,0.024088857262675942,,,0.00014924628868562365,,,,31,,,0.0028653844906857406,,PRUNED
377,377,50.0,2025-05-25 08:01:33.212128,2025-05-25 08:01:45.343246,0 days 00:00:12.131118,AdamW,0.09174475425261407,,,7.677632910925962e-05,,,,30,,,0.0006356768402463589,,PRUNED
378,378,47.916666666666664,2025-05-25 08:01:45.382435,2025-05-25 08:01:57.580697,0 days 00:00:12.198262,AdamW,0.009286526025122172,,,0.00011931354192748738,,,,27,,,0.0009631053760932951,,PRUNED
379,379,56.25,2025-05-25 08:01:57.618382,2025-05-25 08:02:15.253510,0 days 00:00:17.635128,AdamW,0.02103003590479529,,,5.228283118685387e-05,,,,29,,,0.0008710011777824735,,COMPLETE
380,380,41.666666666666664,2025-05-25 08:02:15.308231,2025-05-25 08:02:27.683596,0 days 00:00:12.375365,AdamW,0.03143643345348562,,,6.989454361410555e-05,,,,19,,,0.0013403900967078352,,PRUNED
381,381,47.916666666666664,2025-05-25 08:02:27.722501,2025-05-25 08:02:39.742876,0 days 00:00:12.020375,AdamW,6.41902462731013e-05,,,9.986342058486048e-05,,,,31,,,0.0001575633579489173,,PRUNED
382,382,52.083333333333336,2025-05-25 08:02:39.781796,2025-05-25 08:02:51.943507,0 days 00:00:12.161711,AdamW,0.07122952556086487,,,0.00017414594010648862,,,,30,,,0.0015390047985005602,,PRUNED
383,383,45.833333333333336,2025-05-25 08:02:51.982680,2025-05-25 08:03:04.032068,0 days 00:00:12.049388,AdamW,0.04265119134970697,,,8.347176506688105e-05,,,,29,,,0.0007673251551437493,,PRUNED
384,384,50.0,2025-05-25 08:03:04.069852,2025-05-25 08:03:16.205523,0 days 00:00:12.135671,AdamW,0.017352865022664588,,,0.0001294362364069962,,,,25,,,0.0011202219399799908,,PRUNED
385,385,33.333333333333336,2025-05-25 08:03:16.244385,2025-05-25 08:03:28.441692,0 days 00:00:12.197307,Adadelta,0.053989082197758886,43.39810855657412,,,,,,28,0.034279189280382524,,,,PRUNED
386,386,39.583333333333336,2025-05-25 08:03:28.479107,2025-05-25 08:03:40.529155,0 days 00:00:12.050048,AdamW,0.14602980130267185,,,6.124735895663954e-05,,,,27,,,0.0009613589533140363,,PRUNED
387,387,56.25,2025-05-25 08:03:40.569177,2025-05-25 08:03:58.312082,0 days 00:00:17.742905,AdamW,0.008557928698929382,,,0.00031658489649419216,,,,30,,,0.0003636357570945995,,COMPLETE
388,388,50.0,2025-05-25 08:03:58.367249,2025-05-25 08:04:10.397166,0 days 00:00:12.029917,AdamW,0.03071302387103217,,,4.683301080247752e-05,,,,28,,,0.00011203243850526133,,PRUNED
389,389,,2025-05-25 08:04:10.434362,2025-05-25 08:04:21.937681,0 days 00:00:11.503319,SGD,0.017877844645847858,,,,0.004390424797789386,85.90121016272039,True,31,,,,0.403492931958848,PRUNED
390,390,60.416666666666664,2025-05-25 08:04:22.009030,2025-05-25 08:04:38.761429,0 days 00:00:16.752399,AdamW,0.03794448230112327,,,7.242186740825357e-05,,,,26,,,0.00018121975354588562,,COMPLETE
391,391,52.083333333333336,2025-05-25 08:04:38.801539,2025-05-25 08:04:45.331525,0 days 00:00:06.529986,AdamW,0.19253170413923723,,,0.0001116914661025982,,,,26,,,0.0008110762388772086,,PRUNED
392,392,39.583333333333336,2025-05-25 08:04:45.369997,2025-05-25 08:04:57.464085,0 days 00:00:12.094088,AdamW,0.1199334955285132,,,1.346763545415968e-05,,,,29,,,0.0007090626709785772,,PRUNED
393,393,37.5,2025-05-25 08:04:57.502750,2025-05-25 08:05:05.488848,0 days 00:00:07.986098,AdamW,0.010045338502305642,,,0.00020442769582573416,,,,30,,,0.0008996809797113561,,PRUNED
394,394,35.416666666666664,2025-05-25 08:05:05.526410,2025-05-25 08:05:09.604807,0 days 00:00:04.078397,AdamW,0.1587755995930707,,,2.0934803949514118e-05,,,,31,,,0.0010453221397363302,,PRUNED
395,395,58.333333333333336,2025-05-25 08:05:09.633779,2025-05-25 08:05:26.135678,0 days 00:00:16.501899,AdamW,0.42521500835666276,,,0.0001460482433970079,,,,27,,,0.0008363028134578569,,COMPLETE
396,396,47.916666666666664,2025-05-25 08:05:26.191504,2025-05-25 08:05:38.402041,0 days 00:00:12.210537,AdamW,0.02626412663146839,,,8.598268464473198e-05,,,,28,,,0.0012762672122073335,,PRUNED
397,397,39.583333333333336,2025-05-25 08:05:38.439261,2025-05-25 08:05:50.465579,0 days 00:00:12.026318,AdamW,0.2856249080312244,,,2.6415123517671575e-05,,,,30,,,0.0004648342084398883,,PRUNED
398,398,50.0,2025-05-25 08:05:50.503810,2025-05-25 08:06:02.737291,0 days 00:00:12.233481,AdamW,0.08174373943867806,,,5.628083632666402e-05,,,,25,,,0.0005604680685872261,,PRUNED
399,399,41.666666666666664,2025-05-25 08:06:02.776017,2025-05-25 08:06:14.784245,0 days 00:00:12.008228,AdamW,0.048917637050752395,,,4.166136723717677e-05,,,,31,,,0.0006581877307697285,,PRUNED
400,400,29.166666666666668,2025-05-25 08:06:14.822970,2025-05-25 08:06:26.979346,0 days 00:00:12.156376,Adam,0.06080890022369426,,2.5812516934921277e-05,,,,,28,,0.6826283383923842,,,PRUNED
401,401,45.833333333333336,2025-05-25 08:06:27.017654,2025-05-25 08:06:39.110373,0 days 00:00:12.092719,AdamW,0.017893035627845867,,,0.00010077549658825576,,,,24,,,0.0009831420393981417,,PRUNED
402,402,50.0,2025-05-25 08:06:39.147738,2025-05-25 08:06:51.288370,0 days 00:00:12.140632,AdamW,0.039674014328622303,,,0.00025773612198989816,,,,29,,,0.0007459181531522136,,PRUNED
403,403,47.916666666666664,2025-05-25 08:06:51.326340,2025-05-25 08:07:03.449507,0 days 00:00:12.123167,AdamW,0.1320480550283437,,,0.0001731285893523773,,,,30,,,0.0010722012243815436,,PRUNED
404,404,45.833333333333336,2025-05-25 08:07:03.488940,2025-05-25 08:07:15.559949,0 days 00:00:12.071009,AdamW,0.17293757648630845,,,6.671710760218421e-05,,,,28,,,0.0011959285226267478,,PRUNED
405,405,41.666666666666664,2025-05-25 08:07:15.599870,2025-05-25 08:07:27.738997,0 days 00:00:12.139127,AdamW,0.010671520620764723,,,8.326392042062354e-05,,,,30,,,0.002571313448096265,,PRUNED
406,406,58.333333333333336,2025-05-25 08:07:27.776884,2025-05-25 08:07:45.429045,0 days 00:00:17.652161,AdamW,0.02797669041841923,,,5.4630828491964856e-05,,,,29,,,0.0008789422161242455,,COMPLETE
407,407,37.5,2025-05-25 08:07:45.484392,2025-05-25 08:07:57.721098,0 days 00:00:12.236706,AdamW,0.00877352627914654,,,0.00012239496679081183,,,,26,,,0.0022854645433847795,,PRUNED
408,408,33.333333333333336,2025-05-25 08:07:57.762862,2025-05-25 08:08:09.879580,0 days 00:00:12.116718,AdamW,0.0010000384895199892,,,0.001987346045398574,,,,16,,,0.00013063936644815708,,PRUNED
409,409,47.916666666666664,2025-05-25 08:08:09.918216,2025-05-25 08:08:22.129374,0 days 00:00:12.211158,AdamW,0.023346884730376636,,,3.329134285145502e-05,,,,27,,,0.0009496794627712329,,PRUNED
410,410,33.333333333333336,2025-05-25 08:08:22.169102,2025-05-25 08:08:34.217223,0 days 00:00:12.048121,Adadelta,0.03466492568662836,5.531728815643608,,,,,,31,1.566822737739826,,,,PRUNED
411,411,41.666666666666664,2025-05-25 08:08:34.254849,2025-05-25 08:08:46.366862,0 days 00:00:12.112013,AdamW,0.047183548864572766,,,0.00010533745248263418,,,,25,,,0.0007795623344272341,,PRUNED
412,412,39.583333333333336,2025-05-25 08:08:46.405772,2025-05-25 08:08:58.603727,0 days 00:00:12.197955,AdamW,0.06777633075219917,,,0.00014613942679569757,,,,13,,,0.0008622008339378119,,PRUNED
413,413,47.916666666666664,2025-05-25 08:08:58.641879,2025-05-25 08:09:10.690045,0 days 00:00:12.048166,AdamW,0.01726247779325786,,,6.478382909911179e-05,,,,23,,,0.00111499459846844,,PRUNED
414,414,68.75,2025-05-25 08:09:10.727454,2025-05-25 08:09:28.506182,0 days 00:00:17.778728,AdamW,0.0001636692791366478,,,7.95921967298314e-05,,,,28,,,0.0007183278017724019,,COMPLETE
415,415,,2025-05-25 08:09:28.563682,2025-05-25 08:09:39.925103,0 days 00:00:11.361421,SGD,0.00023351707364481673,,,,0.0010860551700656068,53.98195359505605,False,27,,,,0.033338633578926656,PRUNED
416,416,52.083333333333336,2025-05-25 08:09:39.963438,2025-05-25 08:09:52.148572,0 days 00:00:12.185134,AdamW,0.010492283908628178,,,7.639827221341137e-05,,,,28,,,0.0006227544772394305,,PRUNED
417,417,58.333333333333336,2025-05-25 08:09:52.186932,2025-05-25 08:10:06.576725,0 days 00:00:14.389793,AdamW,0.008120223058608357,,,8.758481984655724e-05,,,,27,,,0.0007669403606038266,,COMPLETE
418,418,47.916666666666664,2025-05-25 08:10:06.633510,2025-05-25 08:10:18.698708,0 days 00:00:12.065198,AdamW,0.0187638930570738,,,4.479462887005871e-05,,,,31,,,0.0006925972425134805,,PRUNED
419,419,39.583333333333336,2025-05-25 08:10:18.737286,2025-05-25 08:10:26.740577,0 days 00:00:08.003291,AdamW,0.02896007303202177,,,7.315046480315761e-05,,,,20,,,0.001953317651415252,,PRUNED
420,420,47.916666666666664,2025-05-25 08:10:26.778027,2025-05-25 08:10:31.484380,0 days 00:00:04.706353,AdamW,0.00146921163701771,,,9.486527105026537e-05,,,,26,,,0.003131026496198208,,PRUNED
421,421,50.0,2025-05-25 08:10:31.512275,2025-05-25 08:10:42.130149,0 days 00:00:10.617874,AdamW,0.018978773547931035,,,6.125464175392955e-05,,,,24,,,0.0005873123995600681,,PRUNED
422,422,54.166666666666664,2025-05-25 08:10:42.168828,2025-05-25 08:10:59.919606,0 days 00:00:17.750778,AdamW,0.03741723099926437,,,4.950691716316772e-05,,,,28,,,0.000743159375140759,,COMPLETE
423,423,56.25,2025-05-25 08:10:59.975383,2025-05-25 08:11:17.734017,0 days 00:00:17.758634,AdamW,0.010400217816702905,,,0.00010613174288793035,,,,22,,,0.00010063509638313398,,COMPLETE
424,424,31.25,2025-05-25 08:11:17.790161,2025-05-25 08:11:29.906391,0 days 00:00:12.116230,Adam,0.026823768807416853,,0.0001731569774464837,,,,,26,,19.395082711313542,,,PRUNED
425,425,52.083333333333336,2025-05-25 08:11:29.946061,2025-05-25 08:11:42.135436,0 days 00:00:12.189375,AdamW,0.05425709917687994,,,7.759248798155024e-05,,,,30,,,0.0006488226749639535,,PRUNED
426,426,50.0,2025-05-25 08:11:42.173976,2025-05-25 08:11:54.308060,0 days 00:00:12.134084,AdamW,0.04324912498836325,,,0.00012138754282697611,,,,27,,,0.0005187495487282204,,PRUNED
427,427,39.583333333333336,2025-05-25 08:11:54.346949,2025-05-25 08:12:06.446868,0 days 00:00:12.099919,AdamW,0.00858754536608895,,,1.777018112631141e-05,,,,29,,,0.0017188926572654776,,PRUNED
428,428,50.0,2025-05-25 08:12:06.488504,2025-05-25 08:12:18.566469,0 days 00:00:12.077965,AdamW,0.023597202368919157,,,6.21556696610005e-05,,,,31,,,0.0008163091742076306,,PRUNED
429,429,58.333333333333336,2025-05-25 08:12:18.603455,2025-05-25 08:12:36.374800,0 days 00:00:17.771345,AdamW,0.00024663092746010813,,,3.804956217440861e-05,,,,27,,,0.0006938667858631917,,COMPLETE
430,430,60.416666666666664,2025-05-25 08:12:36.432839,2025-05-25 08:12:54.256825,0 days 00:00:17.823986,AdamW,0.033561004860073185,,,8.708530510167917e-05,,,,28,,,0.0008308236670456463,,COMPLETE
431,431,54.166666666666664,2025-05-25 08:12:54.314015,2025-05-25 08:13:08.598499,0 days 00:00:14.284484,AdamW,0.016465858871752354,,,5.159719780743782e-05,,,,31,,,0.001444941325173388,,PRUNED
432,432,45.833333333333336,2025-05-25 08:13:08.638027,2025-05-25 08:13:20.758396,0 days 00:00:12.120369,AdamW,0.02633508820485523,,,7.012893764463082e-05,,,,29,,,0.001042712516054205,,PRUNED
433,433,50.0,2025-05-25 08:13:20.797463,2025-05-25 08:13:32.943079,0 days 00:00:12.145616,AdamW,0.06377964865618241,,,0.00012998452516472392,,,,21,,,0.0013188529627371844,,PRUNED
434,434,33.333333333333336,2025-05-25 08:13:32.983340,2025-05-25 08:13:45.141708,0 days 00:00:12.158368,AdamW,0.04592708724855114,,,9.812392936971826e-05,,,,14,,,0.002173027459694378,,PRUNED
435,435,33.333333333333336,2025-05-25 08:13:45.181064,2025-05-25 08:13:57.285001,0 days 00:00:12.103937,Adadelta,0.015563568986678485,2.1972171683526716,,,,,,30,88.11105270242855,,,,PRUNED
436,436,37.5,2025-05-25 08:13:57.323742,2025-05-25 08:14:09.503338,0 days 00:00:12.179596,AdamW,0.03567937789491444,,,2.1764439552765663e-05,,,,28,,,0.0026950555533925887,,PRUNED
437,437,52.083333333333336,2025-05-25 08:14:09.543940,2025-05-25 08:14:21.660944,0 days 00:00:12.117004,AdamW,0.09809231822845262,,,0.00011007046146183024,,,,29,,,0.0009086040399059812,,PRUNED
438,438,,2025-05-25 08:14:21.699008,2025-05-25 08:14:32.993069,0 days 00:00:11.294061,SGD,0.008293520314412347,,,,0.02810714461529071,33.01079016198806,False,18,,,,1.9558493211642436,PRUNED
439,439,54.166666666666664,2025-05-25 08:14:33.032612,2025-05-25 08:14:50.764004,0 days 00:00:17.731392,AdamW,0.07542757298940864,,,8.032589315650374e-05,,,,25,,,0.0007131884212987441,,COMPLETE
440,440,43.75,2025-05-25 08:14:50.820369,2025-05-25 08:15:02.962370,0 days 00:00:12.142001,AdamW,0.020709982994914552,,,2.8256134495602062e-05,,,,26,,,0.0011849713005130135,,PRUNED
441,441,43.75,2025-05-25 08:15:03.001146,2025-05-25 08:15:15.129642,0 days 00:00:12.128496,AdamW,0.0006544042672503511,,,5.703358437805038e-05,,,,30,,,0.0007943622941228146,,PRUNED
442,442,37.5,2025-05-25 08:15:15.168601,2025-05-25 08:15:23.497019,0 days 00:00:08.328418,AdamW,0.029653646705616522,,,0.00014384008432984322,,,,28,,,0.00014476249816523025,,PRUNED
443,443,50.0,2025-05-25 08:15:23.526110,2025-05-25 08:15:35.532184,0 days 00:00:12.006074,AdamW,0.058653898305789445,,,9.18805592625819e-05,,,,31,,,0.001030367145748176,,PRUNED
444,444,52.083333333333336,2025-05-25 08:15:35.570642,2025-05-25 08:15:48.036737,0 days 00:00:12.466095,AdamW,0.014227742263150272,,,4.393966406009731e-05,,,,27,,,0.0008698377996879574,,PRUNED
445,445,41.666666666666664,2025-05-25 08:15:48.065846,2025-05-25 08:15:52.779179,0 days 00:00:04.713333,AdamW,0.04585229970938721,,,7.113689050411487e-05,,,,30,,,0.0009599373943250598,,PRUNED
446,446,47.916666666666664,2025-05-25 08:15:52.808799,2025-05-25 08:16:04.048574,0 days 00:00:11.239775,AdamW,0.4495110687442958,,,6.377963425132904e-05,,,,29,,,0.0007876899434224238,,PRUNED
447,447,47.916666666666664,2025-05-25 08:16:04.087584,2025-05-25 08:16:16.155593,0 days 00:00:12.068009,AdamW,0.024334812898281676,,,0.00011574329522013891,,,,31,,,0.0006754549071433339,,PRUNED
448,448,47.916666666666664,2025-05-25 08:16:16.194819,2025-05-25 08:16:28.425363,0 days 00:00:12.230544,AdamW,0.03995308075584718,,,0.00016776231530098146,,,,28,,,0.0006063015720360665,,PRUNED
449,449,47.916666666666664,2025-05-25 08:16:28.466039,2025-05-25 08:16:40.513703,0 days 00:00:12.047664,AdamW,0.008345757690307327,,,5.126952973421008e-05,,,,29,,,0.0011311396264967754,,PRUNED
450,450,45.833333333333336,2025-05-25 08:16:40.552291,2025-05-25 08:16:52.748411,0 days 00:00:12.196120,AdamW,0.00022960531197862823,,,8.668416497566225e-05,,,,27,,,0.00042033395046745534,,PRUNED
451,451,47.916666666666664,2025-05-25 08:16:52.786634,2025-05-25 08:17:04.836327,0 days 00:00:12.049693,AdamW,0.05466840747600409,,,0.00012594968512781994,,,,30,,,0.0009406757773717669,,PRUNED
452,452,33.333333333333336,2025-05-25 08:17:04.874237,2025-05-25 08:17:17.016565,0 days 00:00:12.142328,Adam,0.033130255601424144,,0.0022385086733407436,,,,,26,,0.026852484901108607,,,PRUNED
453,453,33.333333333333336,2025-05-25 08:17:17.056653,2025-05-25 08:17:29.167953,0 days 00:00:12.111300,AdamW,0.018524750140601867,,,0.003937784319391381,,,,31,,,0.0007367549714608619,,PRUNED
454,454,33.333333333333336,2025-05-25 08:17:29.207809,2025-05-25 08:17:41.369331,0 days 00:00:12.161522,AdamW,0.11179047480459245,,,0.0006368155333755439,,,,28,,,0.0016191090166743707,,PRUNED
455,455,41.666666666666664,2025-05-25 08:17:41.407764,2025-05-25 08:17:53.537796,0 days 00:00:12.130032,AdamW,0.012375457468854533,,,1.676365375855252e-05,,,,27,,,0.00012029505739418451,,PRUNED
456,456,33.333333333333336,2025-05-25 08:17:53.576101,2025-05-25 08:18:05.636667,0 days 00:00:12.060566,AdamW,0.027255556472031962,,,0.040178892953536854,,,,29,,,0.0008293102830661684,,PRUNED
457,457,47.916666666666664,2025-05-25 08:18:05.675096,2025-05-25 08:18:17.933851,0 days 00:00:12.258755,AdamW,0.08217240827579685,,,7.287928642066264e-05,,,,30,,,0.00022450965097338624,,PRUNED
458,458,27.083333333333332,2025-05-25 08:18:17.972647,2025-05-25 08:18:30.142907,0 days 00:00:12.170260,Adadelta,0.041150789779490694,0.02823041754010538,,,,,,30,13.749882900422303,,,,PRUNED
459,459,52.083333333333336,2025-05-25 08:18:30.182284,2025-05-25 08:18:42.382956,0 days 00:00:12.200672,AdamW,0.12528301725306257,,,3.8602409120718186e-05,,,,31,,,0.0010379742983730098,,PRUNED
460,460,33.333333333333336,2025-05-25 08:18:42.421663,2025-05-25 08:18:54.536436,0 days 00:00:12.114773,AdamW,0.01743130749589098,,,5.875179951527801e-05,,,,26,,,0.0009004507845362954,,PRUNED
461,461,50.0,2025-05-25 08:18:54.575105,2025-05-25 08:19:06.657637,0 days 00:00:12.082532,AdamW,0.05161298819104902,,,9.852495235788806e-05,,,,28,,,0.0023947144514169056,,PRUNED
462,462,,2025-05-25 08:19:06.696323,2025-05-25 08:19:18.114198,0 days 00:00:11.417875,SGD,0.010099145787698188,,,,0.0001971569887190703,91.95695478026963,True,31,,,,13.100751704623914,PRUNED
463,463,33.333333333333336,2025-05-25 08:19:18.153863,2025-05-25 08:19:30.441311,0 days 00:00:12.287448,AdamW,0.06862643264288655,,,0.000148057626320345,,,,12,,,0.003795407894241893,,PRUNED
464,464,52.083333333333336,2025-05-25 08:19:30.479438,2025-05-25 08:19:44.815181,0 days 00:00:14.335743,AdamW,0.03376690266209014,,,8.05332730649686e-05,,,,25,,,0.0007378507373198111,,PRUNED
465,465,33.333333333333336,2025-05-25 08:19:44.856806,2025-05-25 08:19:57.036699,0 days 00:00:12.179893,AdamW,0.023948770296106637,,,0.012561966873814062,,,,30,,,0.0018753579988229395,,PRUNED
466,466,37.5,2025-05-25 08:19:57.074946,2025-05-25 08:20:09.140680,0 days 00:00:12.065734,AdamW,0.14262109598206035,,,1.259034877021313e-05,,,,29,,,0.0013154717376720453,,PRUNED
467,467,43.75,2025-05-25 08:20:09.181019,2025-05-25 08:20:21.261770,0 days 00:00:12.080751,AdamW,0.009479873586687497,,,0.00011080008390050287,,,,24,,,0.0003169561235607643,,PRUNED
468,468,41.666666666666664,2025-05-25 08:20:21.301601,2025-05-25 08:20:33.412480,0 days 00:00:12.110879,AdamW,0.025265794528717585,,,3.177503043411343e-05,,,,27,,,0.003365490820043681,,PRUNED
469,469,58.333333333333336,2025-05-25 08:20:33.450970,2025-05-25 08:20:48.804455,0 days 00:00:15.353485,AdamW,0.00034858143545750744,,,4.76478053410332e-05,,,,29,,,0.0011975365860548179,,COMPLETE
470,470,50.0,2025-05-25 08:20:48.861554,2025-05-25 08:21:00.970363,0 days 00:00:12.108809,AdamW,0.045184318472313106,,,6.574756401371233e-05,,,,26,,,0.0008614074366422911,,PRUNED
471,471,45.833333333333336,2025-05-25 08:21:01.008638,2025-05-25 08:21:08.569168,0 days 00:00:07.560530,AdamW,0.03498714803932344,,,9.446008570388107e-05,,,,30,,,0.0009824758830095973,,PRUNED
472,472,47.916666666666664,2025-05-25 08:21:08.596224,2025-05-25 08:21:12.909495,0 days 00:00:04.313271,AdamW,0.059534115084102134,,,0.00016887920475411173,,,,28,,,0.0006628342511474589,,PRUNED
473,473,39.583333333333336,2025-05-25 08:21:12.937187,2025-05-25 08:21:17.314443,0 days 00:00:04.377256,Adam,0.01704116822442675,,0.0005660815792968882,,,,,31,,2.932303533686814,,,PRUNED
474,474,47.916666666666664,2025-05-25 08:21:17.352959,2025-05-25 08:21:29.444890,0 days 00:00:12.091931,AdamW,6.029471466765149e-05,,,0.0001308646736498471,,,,27,,,0.0007807197586993258,,PRUNED
475,475,52.083333333333336,2025-05-25 08:21:29.485351,2025-05-25 08:21:41.583669,0 days 00:00:12.098318,AdamW,0.09188150147376965,,,5.463983217422585e-05,,,,28,,,0.0010745060141475475,,PRUNED
476,476,56.25,2025-05-25 08:21:41.621929,2025-05-25 08:21:59.339518,0 days 00:00:17.717589,AdamW,0.015966464119458887,,,2.367100578000204e-05,,,,29,,,0.0008924630621438536,,COMPLETE
477,477,47.916666666666664,2025-05-25 08:21:59.395984,2025-05-25 08:22:11.443267,0 days 00:00:12.047283,AdamW,0.026873882621470325,,,7.745261232081625e-05,,,,30,,,0.002866031151539547,,PRUNED
