,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
382,382,31.25,2025-05-25 06:06:41.089055,2025-05-25 06:06:47.563809,0 days 00:00:06.474754,AdamW,0.3855969295772535,,,7.828042270181602e-05,,,,5,,,0.0011053197479170822,,PRUNED
383,383,33.333333333333336,2025-05-25 06:06:47.608471,2025-05-25 06:06:54.216992,0 days 00:00:06.608521,AdamW,0.3989598444928783,,,0.00017729201150172696,,,,3,,,0.0009373426572408409,,PRUNED
384,384,37.5,2025-05-25 06:06:54.254811,2025-05-25 06:07:00.452747,0 days 00:00:06.197936,AdamW,0.36852049828555966,,,0.0004923949929643154,,,,10,,,0.0014919332141748707,,PRUNED
385,385,33.333333333333336,2025-05-25 06:07:00.494084,2025-05-25 06:07:06.880387,0 days 00:00:06.386303,AdamW,0.3497338217204996,,,4.537872385662635e-05,,,,6,,,0.0019778896555884135,,PRUNED
386,386,33.333333333333336,2025-05-25 06:07:06.917469,2025-05-25 06:07:13.487905,0 days 00:00:06.570436,AdamW,0.409930580414478,,,1.4173118975032357e-05,,,,4,,,0.001193657934829873,,PRUNED
387,387,35.416666666666664,2025-05-25 06:07:13.527160,2025-05-25 06:07:19.789284,0 days 00:00:06.262124,AdamW,0.45169590624130757,,,9.745667424463945e-05,,,,7,,,0.0022108790353052013,,PRUNED
388,388,50.0,2025-05-25 06:07:19.826808,2025-05-25 06:07:34.750123,0 days 00:00:14.923315,AdamW,0.23084768115156223,,,0.0001428455081215395,,,,3,,,0.002798290812762022,,COMPLETE
389,389,33.333333333333336,2025-05-25 06:07:34.804511,2025-05-25 06:07:41.279266,0 days 00:00:06.474755,AdamW,0.3161417315546651,,,6.109709535319369e-05,,,,5,,,0.0010336372752016514,,PRUNED
390,390,43.75,2025-05-25 06:07:41.323979,2025-05-25 06:07:54.116314,0 days 00:00:12.792335,AdamW,0.3915047970860795,,,0.00028915066767319815,,,,6,,,0.0016031659160876714,,COMPLETE
391,391,33.333333333333336,2025-05-25 06:07:54.170614,2025-05-25 06:08:00.778206,0 days 00:00:06.607592,AdamW,0.3592965500500745,,,1.9524792418641353e-05,,,,1,,,0.0013164156933198664,,PRUNED
392,392,33.333333333333336,2025-05-25 06:08:00.815459,2025-05-25 06:08:06.263499,0 days 00:00:05.448040,AdamW,0.377075278955201,,,7.443078347264249e-05,,,,2,,,0.0007872196933434707,,PRUNED
393,393,45.833333333333336,2025-05-25 06:08:06.300485,2025-05-25 06:08:21.089898,0 days 00:00:14.789413,AdamW,0.37173550909291725,,,0.00011519476438985189,,,,4,,,0.0017660752684834028,,COMPLETE
394,394,33.333333333333336,2025-05-25 06:08:21.144925,2025-05-25 06:08:27.747863,0 days 00:00:06.602938,AdamW,0.4215004097642108,,,0.0001681868050688613,,,,3,,,0.002513677778993597,,PRUNED
395,395,33.333333333333336,2025-05-25 06:08:27.785040,2025-05-25 06:08:34.282382,0 days 00:00:06.497342,AdamW,0.34506559017775773,,,3.018984942854702e-05,,,,5,,,0.001431981843312478,,PRUNED
396,396,35.416666666666664,2025-05-25 06:08:34.325963,2025-05-25 06:08:40.922650,0 days 00:00:06.596687,AdamW,0.3884152013006043,,,8.250704645507736e-05,,,,2,,,0.0011790759385060898,,PRUNED
397,397,33.333333333333336,2025-05-25 06:08:40.959626,2025-05-25 06:08:47.655705,0 days 00:00:06.696079,AdamW,0.4059533447585654,,,0.0002051177619953736,,,,6,,,0.000882113049850238,,PRUNED
398,398,60.416666666666664,2025-05-25 06:08:47.697473,2025-05-25 06:09:00.928576,0 days 00:00:13.231103,Adadelta,0.3627243268405249,0.108494065461836,,,,,,7,0.029042628646443577,,,,COMPLETE
399,399,31.25,2025-05-25 06:09:00.983708,2025-05-25 06:09:07.257566,0 days 00:00:06.273858,Adadelta,0.35565856895779663,0.11069992331101261,,,,,,7,0.04759359482326269,,,,PRUNED
400,400,37.5,2025-05-25 06:09:07.298380,2025-05-25 06:09:14.956292,0 days 00:00:07.657912,Adadelta,0.3813751223546427,0.028579527442092568,,,,,,7,0.19821111346960882,,,,PRUNED
401,401,33.333333333333336,2025-05-25 06:09:14.998020,2025-05-25 06:09:21.183135,0 days 00:00:06.185115,Adadelta,0.3964936983772902,0.011523899410513393,,,,,,8,0.027947619624335875,,,,PRUNED
402,402,33.333333333333336,2025-05-25 06:09:21.222942,2025-05-25 06:09:27.841924,0 days 00:00:06.618982,Adadelta,0.36374074626912356,0.36698971263827196,,,,,,0,0.33064015497696075,,,,PRUNED
403,403,33.333333333333336,2025-05-25 06:09:27.885078,2025-05-25 06:09:34.062087,0 days 00:00:06.177009,Adadelta,0.3367166770142687,1.8447299586372623,,,,,,8,0.01895116134673745,,,,PRUNED
404,404,33.333333333333336,2025-05-25 06:09:34.102958,2025-05-25 06:09:40.446169,0 days 00:00:06.343211,Adadelta,0.3749188197050915,0.10937743216119734,,,,,,7,0.05378759761376462,,,,PRUNED
405,405,25.0,2025-05-25 06:09:40.484086,2025-05-25 06:09:47.081521,0 days 00:00:06.597435,Adadelta,0.350328297909072,0.029561179538022248,,,,,,1,2.8894257205644793,,,,PRUNED
406,406,33.333333333333336,2025-05-25 06:09:47.125540,2025-05-25 06:09:53.126103,0 days 00:00:06.000563,SGD,0.4031676339107309,,,,2.9977440911565956e-05,32.93031081611353,True,8,,,,24.547343478140796,PRUNED
407,407,33.333333333333336,2025-05-25 06:09:53.153357,2025-05-25 06:09:56.595509,0 days 00:00:03.442152,Adadelta,0.0933457727302166,0.010022238725565633,,,,,,3,8.373521606778414,,,,PRUNED
408,408,33.333333333333336,2025-05-25 06:09:56.634541,2025-05-25 06:10:00.398953,0 days 00:00:03.764412,Adam,0.41716667689763465,,0.04929356185692761,,,,,2,,42.50141320336427,,,PRUNED
409,409,33.333333333333336,2025-05-25 06:10:00.427276,2025-05-25 06:10:03.318621,0 days 00:00:02.891345,AdamW,0.3901036449354623,,,0.0055342124339456756,,,,4,,,0.002010012290460342,,PRUNED
410,410,33.333333333333336,2025-05-25 06:10:03.345580,2025-05-25 06:10:06.134243,0 days 00:00:02.788663,AdamW,0.36412253958562113,,,4.496027355356983e-05,,,,7,,,0.003171164851795868,,PRUNED
411,411,39.583333333333336,2025-05-25 06:10:06.161175,2025-05-25 06:10:11.377011,0 days 00:00:05.215836,AdamW,0.3777502567894949,,,0.00039250952506064685,,,,6,,,0.002268228346014652,,PRUNED
412,412,33.333333333333336,2025-05-25 06:10:11.404459,2025-05-25 06:10:14.326107,0 days 00:00:02.921648,AdamW,0.3977171131562144,,,0.0002414728201178049,,,,19,,,0.0019434515046195483,,PRUNED
413,413,47.916666666666664,2025-05-25 06:10:14.355114,2025-05-25 06:10:26.440580,0 days 00:00:12.085466,AdamW,0.4363544560318059,,,0.0001228914935916695,,,,3,,,0.0016040592558581805,,COMPLETE
414,414,54.166666666666664,2025-05-25 06:10:26.495893,2025-05-25 06:10:39.315043,0 days 00:00:12.819150,AdamW,0.3558205143766642,,,0.00015521453514596103,,,,6,,,0.0025255531121060344,,COMPLETE
415,415,33.333333333333336,2025-05-25 06:10:39.355202,2025-05-25 06:10:42.570903,0 days 00:00:03.215701,AdamW,0.46843653053918327,,,3.79622999510966e-05,,,,5,,,0.0009573874209413164,,PRUNED
416,416,33.333333333333336,2025-05-25 06:10:42.601736,2025-05-25 06:10:45.316156,0 days 00:00:02.714420,AdamW,0.3256778995747956,,,0.00031740491763585524,,,,31,,,0.00025231397010658073,,PRUNED
417,417,37.5,2025-05-25 06:10:45.345468,2025-05-25 06:10:48.265478,0 days 00:00:02.920010,AdamW,0.3854954013671023,,,5.987272019232635e-05,,,,4,,,0.002911928757891825,,PRUNED
418,418,60.416666666666664,2025-05-25 06:10:48.292597,2025-05-25 06:11:00.483556,0 days 00:00:12.190959,AdamW,0.3705704381195094,,,0.0001875157470027208,,,,1,,,0.001761351893663291,,COMPLETE
419,419,33.333333333333336,2025-05-25 06:11:00.537925,2025-05-25 06:11:07.179014,0 days 00:00:06.641089,AdamW,0.3690268439192686,,,0.00019228495880760146,,,,0,,,0.001797211408358004,,PRUNED
420,420,33.333333333333336,2025-05-25 06:11:07.216958,2025-05-25 06:11:13.762321,0 days 00:00:06.545363,AdamW,0.40934966681274726,,,0.0002618862394913246,,,,1,,,0.001667563576677065,,PRUNED
421,421,33.333333333333336,2025-05-25 06:11:13.799620,2025-05-25 06:11:20.339341,0 days 00:00:06.539721,Adadelta,0.3817415267949755,38.09821954110221,,,,,,2,25.744398242222704,,,,PRUNED
422,422,45.833333333333336,2025-05-25 06:11:20.382394,2025-05-25 06:11:35.288062,0 days 00:00:14.905668,AdamW,0.3938199967657741,,,0.00022339878646655896,,,,0,,,0.0014524445967197797,,COMPLETE
423,423,33.333333333333336,2025-05-25 06:11:35.342574,2025-05-25 06:11:41.916658,0 days 00:00:06.574084,AdamW,0.37949183273892334,,,0.00016616229116038684,,,,1,,,0.0006350273550870411,,PRUNED
424,424,54.166666666666664,2025-05-25 06:11:41.953414,2025-05-25 06:11:56.895660,0 days 00:00:14.942246,AdamW,0.4036588709938615,,,0.00013583565609783557,,,,1,,,0.002121276742079597,,COMPLETE
425,425,58.333333333333336,2025-05-25 06:11:56.950292,2025-05-25 06:12:10.830096,0 days 00:00:13.879804,AdamW,0.4256695157450149,,,0.0001831201792799797,,,,6,,,0.001757721538261732,,COMPLETE
426,426,47.916666666666664,2025-05-25 06:12:10.885104,2025-05-25 06:12:22.735028,0 days 00:00:11.849924,AdamW,0.43175767778703683,,,0.000222258939012161,,,,6,,,0.0018129345068878724,,COMPLETE
427,427,31.25,2025-05-25 06:12:22.789541,2025-05-25 06:12:29.080408,0 days 00:00:06.290867,AdamW,0.44452620919835595,,,0.00017884092756017682,,,,26,,,0.001594446458831402,,PRUNED
428,428,,2025-05-25 06:12:29.117438,2025-05-25 06:12:35.370923,0 days 00:00:06.253485,SGD,0.4217806315733885,,,,0.0009718095617649206,48.698459626950026,False,7,,,,0.02389852966162191,PRUNED
429,429,47.916666666666664,2025-05-25 06:12:35.412753,2025-05-25 06:12:45.250780,0 days 00:00:09.838027,AdamW,0.42898639401779515,,,0.00014526158503798265,,,,6,,,0.001726451948910604,,COMPLETE
430,430,33.333333333333336,2025-05-25 06:12:45.306336,2025-05-25 06:12:51.920114,0 days 00:00:06.613778,Adam,0.41999062142285637,,0.004864153277138324,,,,,5,,0.019368755735703125,,,PRUNED
431,431,58.333333333333336,2025-05-25 06:12:51.962831,2025-05-25 06:13:04.087580,0 days 00:00:12.124749,AdamW,0.45732006881796844,,,0.0002875752312948596,,,,7,,,0.0015077864240977993,,COMPLETE
432,432,37.5,2025-05-25 06:13:04.142326,2025-05-25 06:13:10.335484,0 days 00:00:06.193158,AdamW,0.45113706954279914,,,0.0003018132534190148,,,,8,,,0.0014874064431837674,,PRUNED
433,433,37.5,2025-05-25 06:13:10.376220,2025-05-25 06:13:17.996955,0 days 00:00:07.620735,AdamW,0.4705692082829942,,,0.0002835999988848538,,,,7,,,0.0018693696730113663,,PRUNED
434,434,33.333333333333336,2025-05-25 06:13:18.035197,2025-05-25 06:13:22.923127,0 days 00:00:04.887930,AdamW,0.4677658129420065,,,0.00019504796771462014,,,,7,,,0.0015557995201975086,,PRUNED
435,435,33.333333333333336,2025-05-25 06:13:22.960604,2025-05-25 06:13:29.152513,0 days 00:00:06.191909,AdamW,0.4578745783492684,,,0.0002449353220608069,,,,8,,,0.0017761016572842884,,PRUNED
436,436,33.333333333333336,2025-05-25 06:13:29.398771,2025-05-25 06:13:35.663158,0 days 00:00:06.264387,AdamW,0.4347937873998179,,,0.0004520695752703202,,,,7,,,0.0013498946712829217,,PRUNED
437,437,31.25,2025-05-25 06:13:35.703978,2025-05-25 06:13:41.067273,0 days 00:00:05.363295,AdamW,0.4421097651909038,,,0.00020694994369876388,,,,9,,,0.0016632377197963893,,PRUNED
438,438,27.083333333333332,2025-05-25 06:13:41.097572,2025-05-25 06:13:46.955356,0 days 00:00:05.857784,AdamW,0.48680846819977686,,,0.0001660068098811825,,,,9,,,0.001960658854885289,,PRUNED
439,439,33.333333333333336,2025-05-25 06:13:46.992865,2025-05-25 06:13:53.438795,0 days 00:00:06.445930,Adadelta,0.45146798324632903,5.374386863436469,,,,,,6,0.7057339942053454,,,,PRUNED
440,440,41.666666666666664,2025-05-25 06:13:53.476067,2025-05-25 06:14:05.182267,0 days 00:00:11.706200,AdamW,0.45700141684236933,,,0.0003278500245590442,,,,6,,,0.0014315349862265947,,COMPLETE
441,441,35.416666666666664,2025-05-25 06:14:05.236916,2025-05-25 06:14:11.708425,0 days 00:00:06.471509,AdamW,0.47499832661245445,,,0.00012517822031389708,,,,5,,,0.0015537723361847859,,PRUNED
442,442,33.333333333333336,2025-05-25 06:14:11.751262,2025-05-25 06:14:18.132811,0 days 00:00:06.381549,AdamW,0.4120711189709202,,,0.0002399031672654731,,,,6,,,0.001282614871490017,,PRUNED
443,443,27.083333333333332,2025-05-25 06:14:18.177416,2025-05-25 06:14:23.223725,0 days 00:00:05.046309,AdamW,0.42746438695698663,,,0.00011165130240217203,,,,8,,,0.0020488197745773097,,PRUNED
444,444,33.333333333333336,2025-05-25 06:14:23.250703,2025-05-25 06:14:27.759550,0 days 00:00:04.508847,AdamW,0.477737622339816,,,1.04695946412511e-05,,,,5,,,0.0008196169573637132,,PRUNED
445,445,58.333333333333336,2025-05-25 06:14:27.802164,2025-05-25 06:14:41.453204,0 days 00:00:13.651040,AdamW,0.41024163781807715,,,0.0003464989541482826,,,,6,,,0.0013874159662578503,,COMPLETE
446,446,33.333333333333336,2025-05-25 06:14:41.503673,2025-05-25 06:14:44.886585,0 days 00:00:03.382912,AdamW,0.4190637872067964,,,0.03945377376753546,,,,5,,,0.0012249603716903907,,PRUNED
447,447,37.5,2025-05-25 06:14:44.916269,2025-05-25 06:14:50.135452,0 days 00:00:05.219183,AdamW,0.39541787794456656,,,0.00014934591400262977,,,,7,,,0.0017408539146648496,,PRUNED
448,448,39.583333333333336,2025-05-25 06:14:50.172546,2025-05-25 06:15:03.089939,0 days 00:00:12.917393,AdamW,0.25326442408735445,,,0.0002732990352000251,,,,7,,,0.001106629402397305,,COMPLETE
449,449,58.333333333333336,2025-05-25 06:15:03.129710,2025-05-25 06:15:15.131689,0 days 00:00:12.001979,AdamW,0.3881182776381708,,,9.968366263262341e-05,,,,4,,,0.0019441748465953306,,COMPLETE
450,450,35.416666666666664,2025-05-25 06:15:15.186653,2025-05-25 06:15:21.730933,0 days 00:00:06.544280,AdamW,0.46324798357408764,,,0.0001878078035298572,,,,5,,,0.0015228736684351947,,PRUNED
451,451,33.333333333333336,2025-05-25 06:15:21.771931,2025-05-25 06:15:24.991320,0 days 00:00:03.219389,Adadelta,0.44146856078394925,2.2018566946607256,,,,,,6,0.2725010642804949,,,,PRUNED
452,452,35.416666666666664,2025-05-25 06:15:25.022021,2025-05-25 06:15:30.285231,0 days 00:00:05.263210,AdamW,0.40080650461401796,,,0.0001417573550725823,,,,5,,,0.0012990696785169006,,PRUNED
453,453,33.333333333333336,2025-05-25 06:15:30.323399,2025-05-25 06:15:36.875829,0 days 00:00:06.552430,AdamW,0.37009499922413835,,,0.00038901487544649153,,,,4,,,0.0010082636450487565,,PRUNED
454,454,,2025-05-25 06:15:36.914610,2025-05-25 06:15:42.529492,0 days 00:00:05.614882,SGD,0.3886639223239315,,,,0.00011021370057569487,62.80052631887652,True,6,,,,0.7226034221988231,PRUNED
455,455,29.166666666666668,2025-05-25 06:15:42.568144,2025-05-25 06:15:45.610404,0 days 00:00:03.042260,Adam,0.41207078540363035,,0.0015530440013413012,,,,,3,,0.14414714446390245,,,PRUNED
456,456,39.583333333333336,2025-05-25 06:15:45.637493,2025-05-25 06:15:53.594868,0 days 00:00:07.957375,AdamW,0.42868884822353254,,,0.0002177705539175641,,,,4,,,0.0016546901575623667,,PRUNED
457,457,37.5,2025-05-25 06:15:53.632866,2025-05-25 06:15:59.897023,0 days 00:00:06.264157,AdamW,0.3764173506575911,,,0.0001874722787443367,,,,7,,,0.0021554900815231306,,PRUNED
458,458,60.416666666666664,2025-05-25 06:15:59.934778,2025-05-25 06:16:12.788711,0 days 00:00:12.853933,AdamW,0.40379329363722444,,,0.00012212517877371437,,,,4,,,0.001413633735192389,,COMPLETE
459,459,33.333333333333336,2025-05-25 06:16:12.840618,2025-05-25 06:16:17.759693,0 days 00:00:04.919075,AdamW,0.4024564159049051,,,0.0001077105970119726,,,,4,,,0.0011899000293542493,,PRUNED
460,460,33.333333333333336,2025-05-25 06:16:17.795110,2025-05-25 06:16:22.093173,0 days 00:00:04.298063,AdamW,0.412649102306035,,,0.003215603254669225,,,,3,,,0.0010770665147987215,,PRUNED
461,461,33.333333333333336,2025-05-25 06:16:22.119731,2025-05-25 06:16:25.411432,0 days 00:00:03.291701,AdamW,0.49970041297184664,,,0.00012342228468621044,,,,4,,,0.000921317185074741,,PRUNED
462,462,33.333333333333336,2025-05-25 06:16:25.438332,2025-05-25 06:16:28.966216,0 days 00:00:03.527884,AdamW,0.3972833403677301,,,9.109967286227221e-05,,,,3,,,0.0013188578102633092,,PRUNED
463,463,31.25,2025-05-25 06:16:29.003434,2025-05-25 06:16:32.867787,0 days 00:00:03.864353,AdamW,0.40484303400690586,,,0.0001517675994463205,,,,5,,,0.0018708892993994002,,PRUNED
464,464,58.333333333333336,2025-05-25 06:16:32.897728,2025-05-25 06:16:40.650001,0 days 00:00:07.752273,AdamW,0.38892257949209896,,,0.00012990073132707365,,,,4,,,0.0023544482476385072,,COMPLETE
465,465,33.333333333333336,2025-05-25 06:16:40.689368,2025-05-25 06:16:43.756092,0 days 00:00:03.066724,Adadelta,0.38163997046263565,0.4870284860211046,,,,,,5,1.2719193128941793,,,,PRUNED
466,466,29.166666666666668,2025-05-25 06:16:43.786008,2025-05-25 06:16:46.751633,0 days 00:00:02.965625,AdamW,0.42078584740996383,,,8.679490821268672e-05,,,,3,,,0.0013971506120774447,,PRUNED
467,467,43.75,2025-05-25 06:16:46.779277,2025-05-25 06:16:56.301482,0 days 00:00:09.522205,AdamW,0.36743467410883723,,,0.0001777668603572386,,,,5,,,0.001125331786102835,,PRUNED
468,468,31.25,2025-05-25 06:16:56.345011,2025-05-25 06:17:03.022185,0 days 00:00:06.677174,AdamW,0.3973308353209315,,,0.00010522164744963266,,,,2,,,0.001248633431551786,,PRUNED
469,469,31.25,2025-05-25 06:17:03.060498,2025-05-25 06:17:07.813273,0 days 00:00:04.752775,AdamW,0.40866897155814624,,,7.476520992358678e-05,,,,14,,,0.000989767480804246,,PRUNED
470,470,47.916666666666664,2025-05-25 06:17:07.840108,2025-05-25 06:17:15.085181,0 days 00:00:07.245073,AdamW,0.3625731491826618,,,0.00015267426032169115,,,,4,,,0.0021077078333233967,,COMPLETE
471,471,33.333333333333336,2025-05-25 06:17:15.124693,2025-05-25 06:17:18.116453,0 days 00:00:02.991760,AdamW,0.38937763444865503,,,0.00011540388072093106,,,,4,,,0.0017089043564079052,,PRUNED
472,472,37.5,2025-05-25 06:17:18.144049,2025-05-25 06:17:21.383646,0 days 00:00:03.239597,AdamW,0.37433724379530975,,,6.51689109083311e-05,,,,6,,,0.0014814072501821802,,PRUNED
473,473,33.333333333333336,2025-05-25 06:17:21.422122,2025-05-25 06:17:27.808911,0 days 00:00:06.386789,AdamW,0.38333109104943874,,,0.00016476180920294858,,,,17,,,0.0008505730528559262,,PRUNED
474,474,33.333333333333336,2025-05-25 06:17:27.847130,2025-05-25 06:17:34.335667,0 days 00:00:06.488537,AdamW,0.42092850981132834,,,5.252654771670571e-05,,,,5,,,0.00010544539931333079,,PRUNED
475,475,50.0,2025-05-25 06:17:34.373745,2025-05-25 06:17:49.137292,0 days 00:00:14.763547,AdamW,0.40007275091428657,,,9.386236231274565e-05,,,,3,,,0.0007535423623852563,,COMPLETE
476,476,54.166666666666664,2025-05-25 06:17:49.193629,2025-05-25 06:18:04.309384,0 days 00:00:15.115755,AdamW,0.3725420060213882,,,0.0001291159780301607,,,,3,,,0.002256315474818891,,COMPLETE
477,477,,2025-05-25 06:18:04.364754,2025-05-25 06:18:10.236510,0 days 00:00:05.871756,SGD,0.35947091681661175,,,,0.006664601466812642,84.56018837085294,False,2,,,,0.10988215694788546,PRUNED
478,478,39.583333333333336,2025-05-25 06:18:10.279421,2025-05-25 06:18:21.572447,0 days 00:00:11.293026,AdamW,0.4139626417225865,,,0.00020812700082255742,,,,5,,,0.000458233802679759,,PRUNED
479,479,35.416666666666664,2025-05-25 06:18:21.621175,2025-05-25 06:18:28.054678,0 days 00:00:06.433503,Adadelta,0.39505305754555575,0.029265848397495103,,,,,,6,0.39616036640159985,,,,PRUNED
480,480,37.5,2025-05-25 06:18:28.097047,2025-05-25 06:18:37.960240,0 days 00:00:09.863193,AdamW,0.34957291603277263,,,0.0001759002946213482,,,,2,,,0.0019124170034207958,,PRUNED
481,481,25.0,2025-05-25 06:18:37.999395,2025-05-25 06:18:44.607369,0 days 00:00:06.607974,Adam,0.1714754324529799,,2.307567554576222e-05,,,,,4,,9.413021780787005,,,PRUNED
482,482,35.416666666666664,2025-05-25 06:18:44.645503,2025-05-25 06:18:51.212396,0 days 00:00:06.566893,AdamW,0.4056795390091523,,,0.0007424457898430988,,,,4,,,0.0016023613358114137,,PRUNED
483,483,33.333333333333336,2025-05-25 06:18:51.250488,2025-05-25 06:18:57.827532,0 days 00:00:06.577044,AdamW,0.3823892622983632,,,8.882938889628812e-05,,,,5,,,0.0013853451135439853,,PRUNED
484,484,54.166666666666664,2025-05-25 06:18:57.871290,2025-05-25 06:19:12.424105,0 days 00:00:14.552815,AdamW,0.367216513088749,,,6.687504235269427e-05,,,,3,,,0.001077982515708558,,COMPLETE
485,485,33.333333333333336,2025-05-25 06:19:12.480390,2025-05-25 06:19:18.901988,0 days 00:00:06.421598,AdamW,0.42770558816479726,,,0.00013789188131835877,,,,6,,,0.0012420111584210572,,PRUNED
486,486,45.833333333333336,2025-05-25 06:19:18.945663,2025-05-25 06:19:33.825810,0 days 00:00:14.880147,AdamW,0.3904246461860406,,,0.00023643549151065052,,,,3,,,0.0017789367759563246,,COMPLETE
487,487,31.25,2025-05-25 06:19:33.881812,2025-05-25 06:19:40.365181,0 days 00:00:06.483369,AdamW,0.3585116160390879,,,7.693304913053618e-05,,,,5,,,0.0011627414133325567,,PRUNED
488,488,33.333333333333336,2025-05-25 06:19:40.409939,2025-05-25 06:19:46.968037,0 days 00:00:06.558098,AdamW,0.37874227693601914,,,0.00011133176230603342,,,,4,,,0.0020301781426726563,,PRUNED
489,489,37.5,2025-05-25 06:19:47.006557,2025-05-25 06:19:53.663347,0 days 00:00:06.656790,AdamW,0.4152296599496624,,,5.384029152522901e-05,,,,2,,,0.0009903968711504317,,PRUNED
490,490,33.333333333333336,2025-05-25 06:19:53.702041,2025-05-25 06:20:00.115433,0 days 00:00:06.413392,AdamW,0.4023894382041674,,,0.00019765082639599878,,,,6,,,0.0015405547828747765,,PRUNED
491,491,35.416666666666664,2025-05-25 06:20:00.153898,2025-05-25 06:20:06.595756,0 days 00:00:06.441858,AdamW,0.3442391799974137,,,0.00015714298998362628,,,,4,,,0.0013813382440498682,,PRUNED
